"Density","Eddy_Viscosity","Heat_Flux","Laminar_Viscosity","Omega","Pressure","Pressure_Coefficient","Residual_Omega","Residual_Pressure","Residual_TKE","Residual_Velocity:0","Residual_Velocity:1","Residual_Velocity:2","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Turb_Kin_Energy","Velocity:0","Velocity:1","Velocity:2","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1,1.9271e-05,0,1.6226e-06,20.882,-0.081552,-0.1631,-2.2063e-10,3.0406e-11,-1.2099e-14,3.7161e-11,1.1024e-11,0,0,0,0,0.00040367,1.0082,-0.034462,0,0,1,0.044489,0.2,0.017789,0
1,1.9438e-05,0,1.6226e-06,21.076,-0.08156,-0.16312,-2.226e-10,3.0406e-11,-1.241e-14,3.7172e-11,1.0998e-11,0,0,0,0,0.00041157,1.008,-0.034392,0,0,1,0.044556,0.2,0.017856,0
1,1.9605e-05,0,1.6226e-06,21.271,-0.081568,-0.16314,-2.2457e-10,3.0406e-11,-1.2721e-14,3.7183e-11,1.0973e-11,0,0,0,0,0.00041947,1.0077,-0.034322,0,0,1,0.044622,0.2,0.017922,0
1,1.9772e-05,0,1.6226e-06,21.465,-0.081576,-0.16315,-2.2653e-10,3.0407e-11,-1.3032e-14,3.7194e-11,1.0947e-11,0,0,0,0,0.00042738,1.0075,-0.034251,0,0,1,0.044689,0.2,0.017989,0
1,1.994e-05,0,1.6226e-06,21.66,-0.081584,-0.16317,-2.285e-10,3.0407e-11,-1.3343e-14,3.7204e-11,1.0922e-11,0,0,0,0,0.00043528,1.0073,-0.034181,0,0,1,0.044756,0.2,0.018056,0
1,2.0107e-05,0,1.6226e-06,21.855,-0.081592,-0.16318,-2.3047e-10,3.0408e-11,-1.3654e-14,3.7215e-11,1.0897e-11,0,0,0,0,0.00044318,1.0071,-0.034111,0,0,1,0.044822,0.2,0.018122,0
1,2.0274e-05,0,1.6226e-06,22.049,-0.081601,-0.1632,-2.3244e-10,3.0408e-11,-1.3965e-14,3.7226e-11,1.0871e-11,0,0,0,0,0.00045108,1.0068,-0.03404,0,0,1,0.044889,0.2,0.018189,0
1,2.0441e-05,0,1.6226e-06,22.244,-0.081609,-0.16322,-2.344e-10,3.0408e-11,-1.4276e-14,3.7236e-11,1.0846e-11,0,0,0,0,0.00045899,1.0066,-0.03397,0,0,1,0.044956,0.2,0.018256,0
1,2.0609e-05,0,1.6226e-06,22.439,-0.081617,-0.16323,-2.3637e-10,3.0409e-11,-1.4586e-14,3.7247e-11,1.0821e-11,0,0,0,0,0.00046689,1.0064,-0.0339,0,0,1,0.045022,0.2,0.018322,0
1,2.0776e-05,0,1.6226e-06,22.633,-0.081625,-0.16325,-2.3834e-10,3.0409e-11,-1.4897e-14,3.7258e-11,1.0795e-11,0,0,0,0,0.00047479,1.0062,-0.03383,0,0,1,0.045089,0.2,0.018389,0
1,2.0943e-05,0,1.6226e-06,22.828,-0.081633,-0.16327,-2.4031e-10,3.0409e-11,-1.5208e-14,3.7269e-11,1.077e-11,0,0,0,0,0.0004827,1.006,-0.033759,0,0,1,0.045156,0.2,0.018456,0
1,2.111e-05,0,1.6226e-06,23.023,-0.081641,-0.16328,-2.4228e-10,3.041e-11,-1.5519e-14,3.7279e-11,1.0744e-11,0,0,0,0,0.0004906,1.0057,-0.033689,0,0,1,0.045223,0.2,0.018523,0
1,2.1278e-05,0,1.6226e-06,23.217,-0.08165,-0.1633,-2.4424e-10,3.041e-11,-1.583e-14,3.729e-11,1.0719e-11,0,0,0,0,0.0004985,1.0055,-0.033619,0,0,1,0.045289,0.2,0.018589,0
1,2.1445e-05,0,1.6226e-06,23.412,-0.081658,-0.16332,-2.4621e-10,3.0411e-11,-1.6141e-14,3.7301e-11,1.0694e-11,0,0,0,0,0.0005064,1.0053,-0.033548,0,0,1,0.045356,0.2,0.018656,0
1,2.1612e-05,0,1.6226e-06,23.607,-0.081666,-0.16333,-2.4818e-10,3.0411e-11,-1.6452e-14,3.7311e-11,1.0668e-11,0,0,0,0,0.00051431,1.0051,-0.033478,0,0,1,0.045423,0.2,0.018723,0
1,2.1779e-05,0,1.6226e-06,23.801,-0.081674,-0.16335,-2.5015e-10,3.0411e-11,-1.6762e-14,3.7322e-11,1.0643e-11,0,0,0,0,0.00052221,1.0048,-0.033408,0,0,1,0.045489,0.2,0.018789,0
1,2.1947e-05,0,1.6226e-06,23.996,-0.081682,-0.16336,-2.5211e-10,3.0412e-11,-1.7073e-14,3.7333e-11,1.0617e-11,0,0,0,0,0.00053011,1.0046,-0.033338,0,0,1,0.045556,0.2,0.018856,0
1,2.2114e-05,0,1.6226e-06,24.191,-0.08169,-0.16338,-2.5408e-10,3.0412e-11,-1.7384e-14,3.7344e-11,1.0592e-11,0,0,0,0,0.00053801,1.0044,-0.033267,0,0,1,0.045623,0.2,0.018923,0
1,2.2281e-05,0,1.6226e-06,24.385,-0.081699,-0.1634,-2.5605e-10,3.0412e-11,-1.7695e-14,3.7354e-11,1.0567e-11,0,0,0,0,0.00054592,1.0042,-0.033197,0,0,1,0.04569,0.2,0.018989,0
1,2.2448e-05,0,1.6226e-06,24.58,-0.081707,-0.16341,-2.5802e-10,3.0413e-11,-1.8006e-14,3.7365e-11,1.0541e-11,0,0,0,0,0.00055382,1.004,-0.033127,0,0,1,0.045756,0.2,0.019056,0
1,2.2616e-05,0,1.6226e-06,24.775,-0.081715,-0.16343,-2.5998e-10,3.0413e-11,-1.8317e-14,3.7376e-11,1.0516e-11,0,0,0,0,0.00056172,1.0037,-0.033056,0,0,1,0.045823,0.2,0.019123,0
1,2.2783e-05,0,1.6226e-06,24.969,-0.081723,-0.16345,-2.6195e-10,3.0414e-11,-1.8628e-14,3.7387e-11,1.0491e-11,0,0,0,0,0.00056963,1.0035,-0.032986,0,0,1,0.04589,0.2,0.01919,0
1,2.2983e-05,0,1.6226e-06,25.195,-0.081731,-0.16346,-2.6274e-10,3.0412e-11,-1.8911e-14,3.7391e-11,1.0464e-11,0,0,0,0,0.00058006,1.0032,-0.032912,0,0,1,0.045956,0.2,0.019256,0
1,2.3223e-05,0,1.6226e-06,25.458,-0.081738,-0.16348,-2.6209e-10,3.0409e-11,-1.916e-14,3.7388e-11,1.0435e-11,0,0,0,0,0.00059358,1.0028,-0.032833,0,0,1,0.046023,0.2,0.019323,0
1,2.3463e-05,0,1.6226e-06,25.721,-0.081745,-0.16349,-2.6144e-10,3.0406e-11,-1.9409e-14,3.7385e-11,1.0406e-11,0,0,0,0,0.0006071,1.0023,-0.032754,0,0,1,0.04609,0.2,0.01939,0
1,2.3703e-05,0,1.6226e-06,25.985,-0.081752,-0.1635,-2.6079e-10,3.0403e-11,-1.9659e-14,3.7381e-11,1.0377e-11,0,0,0,0,0.00062061,1.0019,-0.032675,0,0,1,0.046156,0.2,0.019456,0
1,2.3943e-05,0,1.6226e-06,26.248,-0.081759,-0.16352,-2.6014e-10,3.04e-11,-1.9908e-14,3.7378e-11,1.0348e-11,0,0,0,0,0.00063413,1.0015,-0.032596,0,0,1,0.046223,0.2,0.019523,0
1,2.4184e-05,0,1.6226e-06,26.511,-0.081767,-0.16353,-2.595e-10,3.0397e-11,-2.0157e-14,3.7375e-11,1.0319e-11,0,0,0,0,0.00064765,1.0011,-0.032517,0,0,1,0.04629,0.2,0.01959,0
1,2.4424e-05,0,1.6226e-06,26.775,-0.081774,-0.16355,-2.5885e-10,3.0394e-11,-2.0406e-14,3.7372e-11,1.029e-11,0,0,0,0,0.00066116,1.0007,-0.032438,0,0,1,0.046356,0.2,0.019656,0
1,2.4664e-05,0,1.6226e-06,27.038,-0.081781,-0.16356,-2.582e-10,3.0391e-11,-2.0656e-14,3.7369e-11,1.0262e-11,0,0,0,0,0.00067468,1.0002,-0.032359,0,0,1,0.046423,0.2,0.019723,0
1,2.4904e-05,0,1.6226e-06,27.301,-0.081788,-0.16358,-2.5755e-10,3.0388e-11,-2.0905e-14,3.7365e-11,1.0233e-11,0,0,0,0,0.00068819,0.99981,-0.03228,0,0,1,0.04649,0.2,0.01979,0
1,2.5144e-05,0,1.6226e-06,27.564,-0.081795,-0.16359,-2.569e-10,3.0385e-11,-2.1154e-14,3.7362e-11,1.0204e-11,0,0,0,0,0.00070171,0.99939,-0.032201,0,0,1,0.046557,0.2,0.019857,0
1,2.5384e-05,0,1.6226e-06,27.828,-0.081802,-0.1636,-2.5625e-10,3.0382e-11,-2.1404e-14,3.7359e-11,1.0175e-11,0,0,0,0,0.00071523,0.99897,-0.032123,0,0,1,0.046623,0.2,0.019923,0
1,2.5624e-05,0,1.6226e-06,28.091,-0.08181,-0.16362,-2.556e-10,3.0379e-11,-2.1653e-14,3.7356e-11,1.0146e-11,0,0,0,0,0.00072874,0.99855,-0.032044,0,0,1,0.04669,0.2,0.01999,0
1,2.5864e-05,0,1.6226e-06,28.354,-0.081817,-0.16363,-2.5496e-10,3.0376e-11,-2.1902e-14,3.7353e-11,1.0117e-11,0,0,0,0,0.00074226,0.99812,-0.031965,0,0,1,0.046757,0.2,0.020057,0
1,2.6105e-05,0,1.6226e-06,28.618,-0.081824,-0.16365,-2.5431e-10,3.0373e-11,-2.2152e-14,3.735e-11,1.0089e-11,0,0,0,0,0.00075578,0.9977,-0.031886,0,0,1,0.046823,0.2,0.020123,0
1,2.6345e-05,0,1.6226e-06,28.881,-0.081831,-0.16366,-2.5366e-10,3.037e-11,-2.2401e-14,3.7346e-11,1.006e-11,0,0,0,0,0.00076929,0.99728,-0.031807,0,0,1,0.04689,0.2,0.02019,0
1,2.6585e-05,0,1.6226e-06,29.144,-0.081838,-0.16368,-2.5301e-10,3.0367e-11,-2.265e-14,3.7343e-11,1.0031e-11,0,0,0,0,0.00078281,0.99686,-0.031728,0,0,1,0.046957,0.2,0.020257,0
1,2.6825e-05,0,1.6226e-06,29.408,-0.081845,-0.16369,-2.5236e-10,3.0364e-11,-2.29e-14,3.734e-11,1.0002e-11,0,0,0,0,0.00079633,0.99643,-0.031649,0,0,1,0.047023,0.2,0.020324,0
1,2.7065e-05,0,1.6226e-06,29.671,-0.081852,-0.1637,-2.5171e-10,3.0361e-11,-2.3149e-14,3.7337e-11,9.9731e-12,0,0,0,0,0.00080984,0.99601,-0.03157,0,0,1,0.04709,0.2,0.02039,0
1,2.7305e-05,0,1.6226e-06,29.934,-0.08186,-0.16372,-2.5106e-10,3.0358e-11,-2.3398e-14,3.7334e-11,9.9442e-12,0,0,0,0,0.00082336,0.99559,-0.031491,0,0,1,0.047157,0.2,0.020457,0
1,2.7545e-05,0,1.6226e-06,30.197,-0.081867,-0.16373,-2.5042e-10,3.0355e-11,-2.3648e-14,3.733e-11,9.9154e-12,0,0,0,0,0.00083687,0.99517,-0.031412,0,0,1,0.047224,0.2,0.020524,0
1,2.7785e-05,0,1.6226e-06,30.461,-0.081874,-0.16375,-2.4977e-10,3.0352e-11,-2.3897e-14,3.7327e-11,9.8865e-12,0,0,0,0,0.00085039,0.99474,-0.031333,0,0,1,0.04729,0.2,0.02059,0
1,2.8026e-05,0,1.6226e-06,30.724,-0.081881,-0.16376,-2.4912e-10,3.0349e-11,-2.4146e-14,3.7324e-11,9.8577e-12,0,0,0,0,0.00086391,0.99432,-0.031254,0,0,1,0.047357,0.2,0.020657,0
1,2.8266e-05,0,1.6226e-06,30.987,-0.081888,-0.16378,-2.4847e-10,3.0346e-11,-2.4395e-14,3.7321e-11,9.8288e-12,0,0,0,0,0.00087742,0.9939,-0.031175,0,0,1,0.047424,0.2,0.020724,0
1,2.8523e-05,0,1.6226e-06,31.257,-0.081895,-0.16379,-2.4755e-10,3.0343e-11,-2.4607e-14,3.7314e-11,9.7992e-12,0,0,0,0,0.00089254,0.99342,-0.031094,0,0,1,0.04749,0.2,0.02079,0
1,2.8831e-05,0,1.6226e-06,31.548,-0.081902,-0.1638,-2.4581e-10,3.0336e-11,-2.4704e-14,3.7296e-11,9.7673e-12,0,0,0,0,0.00091247,0.99277,-0.031006,0,0,1,0.047557,0.2,0.020857,0
1,2.9139e-05,0,1.6226e-06,31.838,-0.081909,-0.16382,-2.4407e-10,3.033e-11,-2.4801e-14,3.7279e-11,9.7353e-12,0,0,0,0,0.0009324,0.99213,-0.030918,0,0,1,0.047624,0.2,0.020924,0
1,2.9447e-05,0,1.6226e-06,32.129,-0.081916,-0.16383,-2.4233e-10,3.0323e-11,-2.4898e-14,3.7261e-11,9.7034e-12,0,0,0,0,0.00095233,0.99148,-0.030831,0,0,1,0.04769,0.2,0.020991,0
1,2.9755e-05,0,1.6226e-06,32.419,-0.081922,-0.16384,-2.4059e-10,3.0316e-11,-2.4994e-14,3.7243e-11,9.6714e-12,0,0,0,0,0.00097227,0.99083,-0.030743,0,0,1,0.047757,0.2,0.021057,0
1,3.0063e-05,0,1.6226e-06,32.709,-0.081929,-0.16386,-2.3885e-10,3.031e-11,-2.5091e-14,3.7226e-11,9.6395e-12,0,0,0,0,0.0009922,0.99019,-0.030655,0,0,1,0.047824,0.2,0.021124,0
1,3.0371e-05,0,1.6226e-06,33,-0.081936,-0.16387,-2.3711e-10,3.0303e-11,-2.5188e-14,3.7208e-11,9.6075e-12,0,0,0,0,0.0010121,0.98954,-0.030567,0,0,1,0.047891,0.2,0.021191,0
1,3.068e-05,0,1.6226e-06,33.29,-0.081943,-0.16389,-2.3537e-10,3.0297e-11,-2.5285e-14,3.7191e-11,9.5755e-12,0,0,0,0,0.0010321,0.98889,-0.030479,0,0,1,0.047957,0.2,0.021257,0
1,3.0988e-05,0,1.6226e-06,33.58,-0.081949,-0.1639,-2.3364e-10,3.029e-11,-2.5382e-14,3.7173e-11,9.5436e-12,0,0,0,0,0.001052,0.98825,-0.030391,0,0,1,0.048024,0.2,0.021324,0
1,3.1296e-05,0,1.6226e-06,33.871,-0.081956,-0.16391,-2.319e-10,3.0284e-11,-2.5479e-14,3.7155e-11,9.5116e-12,0,0,0,0,0.0010719,0.9876,-0.030303,0,0,1,0.048091,0.2,0.021391,0
1,3.1604e-05,0,1.6226e-06,34.161,-0.081963,-0.16393,-2.3016e-10,3.0277e-11,-2.5576e-14,3.7138e-11,9.4797e-12,0,0,0,0,0.0010919,0.98695,-0.030216,0,0,1,0.048157,0.2,0.021457,0
1,3.1912e-05,0,1.6226e-06,34.452,-0.081969,-0.16394,-2.2842e-10,3.0271e-11,-2.5673e-14,3.712e-11,9.4477e-12,0,0,0,0,0.0011118,0.98631,-0.030128,0,0,1,0.048224,0.2,0.021524,0
1,3.222e-05,0,1.6226e-06,34.742,-0.081976,-0.16395,-2.2668e-10,3.0264e-11,-2.577e-14,3.7102e-11,9.4158e-12,0,0,0,0,0.0011317,0.98566,-0.03004,0,0,1,0.048291,0.2,0.021591,0
1,3.2528e-05,0,1.6226e-06,35.032,-0.081983,-0.16397,-2.2494e-10,3.0258e-11,-2.5867e-14,3.7085e-11,9.3838e-12,0,0,0,0,0.0011517,0.98502,-0.029952,0,0,1,0.048358,0.2,0.021658,0
1,3.2836e-05,0,1.6226e-06,35.323,-0.08199,-0.16398,-2.232e-10,3.0251e-11,-2.5964e-14,3.7067e-11,9.3519e-12,0,0,0,0,0.0011716,0.98437,-0.029864,0,0,1,0.048424,0.2,0.021724,0
1,3.3144e-05,0,1.6226e-06,35.613,-0.081996,-0.16399,-2.2146e-10,3.0245e-11,-2.606e-14,3.7049e-11,9.3199e-12,0,0,0,0,0.0011915,0.98372,-0.029776,0,0,1,0.048491,0.2,0.021791,0
1,3.3453e-05,0,1.6226e-06,35.904,-0.082003,-0.16401,-2.1972e-10,3.0238e-11,-2.6157e-14,3.7032e-11,9.288e-12,0,0,0,0,0.0012115,0.98308,-0.029689,0,0,1,0.048558,0.2,0.021858,0
1,3.3761e-05,0,1.6226e-06,36.194,-0.08201,-0.16402,-2.1798e-10,3.0232e-11,-2.6254e-14,3.7014e-11,9.256e-12,0,0,0,0,0.0012314,0.98243,-0.029601,0,0,1,0.048624,0.2,0.021924,0
1,3.4069e-05,0,1.6226e-06,36.484,-0.082017,-0.16403,-2.1624e-10,3.0225e-11,-2.6351e-14,3.6996e-11,9.2241e-12,0,0,0,0,0.0012513,0.98178,-0.029513,0,0,1,0.048691,0.2,0.021991,0
1,3.4377e-05,0,1.6226e-06,36.775,-0.082023,-0.16405,-2.145e-10,3.0219e-11,-2.6448e-14,3.6979e-11,9.1921e-12,0,0,0,0,0.0012713,0.98114,-0.029425,0,0,1,0.048758,0.2,0.022058,0
1,3.4685e-05,0,1.6226e-06,37.065,-0.08203,-0.16406,-2.1276e-10,3.0212e-11,-2.6545e-14,3.6961e-11,9.1601e-12,0,0,0,0,0.0012912,0.98049,-0.029337,0,0,1,0.048824,0.2,0.022124,0
1,3.4993e-05,0,1.6226e-06,37.356,-0.082037,-0.16407,-2.1102e-10,3.0205e-11,-2.6642e-14,3.6944e-11,9.1282e-12,0,0,0,0,0.0013111,0.97984,-0.029249,0,0,1,0.048891,0.2,0.022191,0
1,3.5301e-05,0,1.6226e-06,37.646,-0.082044,-0.16409,-2.0928e-10,3.0199e-11,-2.6739e-14,3.6926e-11,9.0962e-12,0,0,0,0,0.0013311,0.9792,-0.029161,0,0,1,0.048958,0.2,0.022258,0
1,3.5615e-05,0,1.6226e-06,37.935,-0.08205,-0.1641,-2.0761e-10,3.0192e-11,-2.6809e-14,3.6906e-11,9.0639e-12,0,0,0,0,0.001352,0.97851,-0.029072,0,0,1,0.049024,0.2,0.022325,0
1,3.5952e-05,0,1.6226e-06,38.218,-0.082057,-0.16411,-2.0621e-10,3.0182e-11,-2.6761e-14,3.6878e-11,9.0299e-12,0,0,0,0,0.0013776,0.97766,-0.028977,0,0,1,0.049091,0.2,0.022391,0
1,3.629e-05,0,1.6226e-06,38.501,-0.082063,-0.16413,-2.0481e-10,3.0172e-11,-2.6713e-14,3.6849e-11,8.9959e-12,0,0,0,0,0.0014032,0.9768,-0.028882,0,0,1,0.049158,0.2,0.022458,0
1,3.6627e-05,0,1.6226e-06,38.784,-0.08207,-0.16414,-2.0342e-10,3.0162e-11,-2.6665e-14,3.682e-11,8.962e-12,0,0,0,0,0.0014288,0.97594,-0.028787,0,0,1,0.049225,0.2,0.022525,0
1,3.6965e-05,0,1.6226e-06,39.067,-0.082077,-0.16415,-2.0202e-10,3.0152e-11,-2.6617e-14,3.6792e-11,8.928e-12,0,0,0,0,0.0014545,0.97508,-0.028691,0,0,1,0.049291,0.2,0.022591,0
1,3.7302e-05,0,1.6226e-06,39.35,-0.082083,-0.16417,-2.0063e-10,3.0142e-11,-2.6569e-14,3.6763e-11,8.894e-12,0,0,0,0,0.0014801,0.97423,-0.028596,0,0,1,0.049358,0.2,0.022658,0
1,3.764e-05,0,1.6226e-06,39.633,-0.08209,-0.16418,-1.9923e-10,3.0132e-11,-2.6521e-14,3.6735e-11,8.86e-12,0,0,0,0,0.0015057,0.97337,-0.028501,0,0,1,0.049425,0.2,0.022725,0
1,3.7978e-05,0,1.6226e-06,39.916,-0.082096,-0.16419,-1.9784e-10,3.0122e-11,-2.6473e-14,3.6706e-11,8.826e-12,0,0,0,0,0.0015313,0.97251,-0.028406,0,0,1,0.049491,0.2,0.022791,0
1,3.8315e-05,0,1.6226e-06,40.199,-0.082103,-0.16421,-1.9644e-10,3.0113e-11,-2.6425e-14,3.6677e-11,8.792e-12,0,0,0,0,0.0015569,0.97166,-0.02831,0,0,1,0.049558,0.2,0.022858,0
1,3.8653e-05,0,1.6226e-06,40.482,-0.082109,-0.16422,-1.9505e-10,3.0103e-11,-2.6377e-14,3.6649e-11,8.758e-12,0,0,0,0,0.0015825,0.9708,-0.028215,0,0,1,0.049625,0.2,0.022925,0
1,3.899e-05,0,1.6226e-06,40.765,-0.082116,-0.16423,-1.9365e-10,3.0093e-11,-2.6329e-14,3.662e-11,8.7241e-12,0,0,0,0,0.0016081,0.96994,-0.02812,0,0,1,0.049691,0.2,0.022992,0
1,3.9328e-05,0,1.6226e-06,41.048,-0.082122,-0.16424,-1.9225e-10,3.0083e-11,-2.6281e-14,3.6592e-11,8.6901e-12,0,0,0,0,0.0016337,0.96908,-0.028025,0,0,1,0.049758,0.2,0.023058,0
1,3.9665e-05,0,1.6226e-06,41.331,-0.082129,-0.16426,-1.9086e-10,3.0073e-11,-2.6233e-14,3.6563e-11,8.6561e-12,0,0,0,0,0.0016593,0.96823,-0.02793,0,0,1,0.049825,0.2,0.023125,0
1,4.0003e-05,0,1.6226e-06,41.614,-0.082136,-0.16427,-1.8946e-10,3.0063e-11,-2.6185e-14,3.6534e-11,8.6221e-12,0,0,0,0,0.001685,0.96737,-0.027834,0,0,1,0.049892,0.2,0.023192,0
1,4.034e-05,0,1.6226e-06,41.898,-0.082142,-0.16428,-1.8807e-10,3.0053e-11,-2.6137e-14,3.6506e-11,8.5881e-12,0,0,0,0,0.0017106,0.96651,-0.027739,0,0,1,0.049958,0.2,0.023258,0
1,4.0678e-05,0,1.6226e-06,42.181,-0.082149,-0.1643,-1.8667e-10,3.0043e-11,-2.6089e-14,3.6477e-11,8.5541e-12,0,0,0,0,0.0017362,0.96565,-0.027644,0,0,1,0.050025,0.2,0.023325,0
1,4.1016e-05,0,1.6226e-06,42.464,-0.082155,-0.16431,-1.8528e-10,3.0033e-11,-2.6041e-14,3.6449e-11,8.5202e-12,0,0,0,0,0.0017618,0.9648,-0.027549,0,0,1,0.050092,0.2,0.023392,0
1,4.1353e-05,0,1.6226e-06,42.747,-0.082162,-0.16432,-1.8388e-10,3.0023e-11,-2.5993e-14,3.642e-11,8.4862e-12,0,0,0,0,0.0017874,0.96394,-0.027453,0,0,1,0.050158,0.2,0.023458,0
1,4.1691e-05,0,1.6226e-06,43.03,-0.082168,-0.16434,-1.8248e-10,3.0013e-11,-2.5945e-14,3.6391e-11,8.4522e-12,0,0,0,0,0.001813,0.96308,-0.027358,0,0,1,0.050225,0.2,0.023525,0
1,4.2028e-05,0,1.6226e-06,43.313,-0.082175,-0.16435,-1.8109e-10,3.0004e-11,-2.5897e-14,3.6363e-11,8.4182e-12,0,0,0,0,0.0018386,0.96223,-0.027263,0,0,1,0.050292,0.2,0.023592,0
1,4.2366e-05,0,1.6226e-06,43.596,-0.082181,-0.16436,-1.7969e-10,2.9994e-11,-2.5849e-14,3.6334e-11,8.3842e-12,0,0,0,0,0.0018642,0.96137,-0.027168,0,0,1,0.050358,0.2,0.023658,0
1,4.2703e-05,0,1.6226e-06,43.879,-0.082188,-0.16438,-1.783e-10,2.9984e-11,-2.5801e-14,3.6306e-11,8.3502e-12,0,0,0,0,0.0018899,0.96051,-0.027072,0,0,1,0.050425,0.2,0.023725,0
1,4.3041e-05,0,1.6226e-06,44.162,-0.082195,-0.16439,-1.769e-10,2.9974e-11,-2.5753e-14,3.6277e-11,8.3162e-12,0,0,0,0,0.0019155,0.95965,-0.026977,0,0,1,0.050492,0.2,0.023792,0
1,4.3288e-05,0,1.6226e-06,44.44,-0.082201,-0.1644,-1.7548e-10,2.9962e-11,-2.5608e-14,3.6242e-11,8.2815e-12,0,0,0,0,0.0019432,0.95869,-0.026879,0,0,1,0.050559,0.2,0.023859,0
1,4.3449e-05,0,1.6226e-06,44.713,-0.082207,-0.16441,-1.7403e-10,2.9949e-11,-2.5371e-14,3.6201e-11,8.246e-12,0,0,0,0,0.001973,0.95763,-0.026778,0,0,1,0.050625,0.2,0.023925,0
1,4.361e-05,0,1.6226e-06,44.986,-0.082212,-0.16442,-1.7258e-10,2.9936e-11,-2.5134e-14,3.616e-11,8.2105e-12,0,0,0,0,0.0020029,0.95657,-0.026676,0,0,1,0.050692,0.2,0.023992,0
1,4.3772e-05,0,1.6226e-06,45.259,-0.082218,-0.16444,-1.7113e-10,2.9923e-11,-2.4897e-14,3.6119e-11,8.1751e-12,0,0,0,0,0.0020327,0.95552,-0.026575,0,0,1,0.050759,0.2,0.024059,0
1,4.3933e-05,0,1.6226e-06,45.531,-0.082224,-0.16445,-1.6967e-10,2.9909e-11,-2.466e-14,3.6078e-11,8.1396e-12,0,0,0,0,0.0020625,0.95446,-0.026474,0,0,1,0.050825,0.2,0.024125,0
1,4.4094e-05,0,1.6226e-06,45.804,-0.08223,-0.16446,-1.6822e-10,2.9896e-11,-2.4423e-14,3.6037e-11,8.1041e-12,0,0,0,0,0.0020923,0.9534,-0.026372,0,0,1,0.050892,0.2,0.024192,0
1,4.4255e-05,0,1.6226e-06,46.077,-0.082236,-0.16447,-1.6677e-10,2.9883e-11,-2.4186e-14,3.5996e-11,8.0686e-12,0,0,0,0,0.0021221,0.95234,-0.026271,0,0,1,0.050959,0.2,0.024259,0
1,4.4417e-05,0,1.6226e-06,46.35,-0.082241,-0.16448,-1.6532e-10,2.987e-11,-2.3949e-14,3.5955e-11,8.0331e-12,0,0,0,0,0.0021519,0.95128,-0.02617,0,0,1,0.051025,0.2,0.024325,0
1,4.4578e-05,0,1.6226e-06,46.623,-0.082247,-0.16449,-1.6387e-10,2.9857e-11,-2.3712e-14,3.5914e-11,7.9977e-12,0,0,0,0,0.0021817,0.95022,-0.026068,0,0,1,0.051092,0.2,0.024392,0
1,4.4739e-05,0,1.6226e-06,46.896,-0.082253,-0.16451,-1.6242e-10,2.9844e-11,-2.3475e-14,3.5873e-11,7.9622e-12,0,0,0,0,0.0022115,0.94916,-0.025967,0,0,1,0.051159,0.2,0.024459,0
1,4.4901e-05,0,1.6226e-06,47.169,-0.082259,-0.16452,-1.6097e-10,2.983e-11,-2.3238e-14,3.5832e-11,7.9267e-12,0,0,0,0,0.0022413,0.9481,-0.025866,0,0,1,0.051226,0.2,0.024526,0
1,4.5062e-05,0,1.6226e-06,47.442,-0.082265,-0.16453,-1.5952e-10,2.9817e-11,-2.3001e-14,3.5791e-11,7.8912e-12,0,0,0,0,0.0022711,0.94704,-0.025764,0,0,1,0.051292,0.2,0.024592,0
1,4.5223e-05,0,1.6226e-06,47.715,-0.08227,-0.16454,-1.5807e-10,2.9804e-11,-2.2764e-14,3.575e-11,7.8558e-12,0,0,0,0,0.002301,0.94598,-0.025663,0,0,1,0.051359,0.2,0.024659,0
1,4.5384e-05,0,1.6226e-06,47.988,-0.082276,-0.16455,-1.5662e-10,2.9791e-11,-2.2528e-14,3.5709e-11,7.8203e-12,0,0,0,0,0.0023308,0.94492,-0.025562,0,0,1,0.051426,0.2,0.024726,0
1,4.5546e-05,0,1.6226e-06,48.261,-0.082282,-0.16456,-1.5517e-10,2.9778e-11,-2.2291e-14,3.5668e-11,7.7848e-12,0,0,0,0,0.0023606,0.94386,-0.02546,0,0,1,0.051492,0.2,0.024792,0
1,4.5707e-05,0,1.6226e-06,48.534,-0.082288,-0.16458,-1.5372e-10,2.9764e-11,-2.2054e-14,3.5627e-11,7.7493e-12,0,0,0,0,0.0023904,0.9428,-0.025359,0,0,1,0.051559,0.2,0.024859,0
1,4.5868e-05,0,1.6226e-06,48.807,-0.082294,-0.16459,-1.5226e-10,2.9751e-11,-2.1817e-14,3.5586e-11,7.7138e-12,0,0,0,0,0.0024202,0.94174,-0.025258,0,0,1,0.051626,0.2,0.024926,0
1,4.6029e-05,0,1.6226e-06,49.08,-0.0823,-0.1646,-1.5081e-10,2.9738e-11,-2.158e-14,3.5545e-11,7.6784e-12,0,0,0,0,0.00245,0.94068,-0.025156,0,0,1,0.051693,0.2,0.024992,0
1,4.6191e-05,0,1.6226e-06,49.353,-0.082305,-0.16461,-1.4936e-10,2.9725e-11,-2.1343e-14,3.5504e-11,7.6429e-12,0,0,0,0,0.0024798,0.93963,-0.025055,0,0,1,0.051759,0.2,0.025059,0
