"Density","Eddy_Viscosity","Heat_Flux","Laminar_Viscosity","Omega","Pressure","Pressure_Coefficient","Residual_Omega","Residual_Pressure","Residual_TKE","Residual_Velocity:0","Residual_Velocity:1","Residual_Velocity:2","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Turb_Kin_Energy","Velocity:0","Velocity:1","Velocity:2","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1,8.8783e-05,0,1.6226e-06,27.785,-1.9582e-06,-3.9163e-06,-1.9278e-07,-4.6124e-14,4.2096e-12,-3.729e-11,-1.3519e-12,0,0,0,0,0.0024628,0.61954,-0.00031386,0,0,1,0.057028,1.4,0.030328,0
1,8.8226e-05,0,1.6226e-06,27.992,-1.9794e-06,-3.9588e-06,-1.9272e-07,-5.7432e-13,3.9513e-12,-2.7863e-11,-1.3102e-12,0,0,0,0,0.0024672,0.61907,-0.00031198,0,0,1,0.057095,1.4,0.030395,0
1,8.767e-05,0,1.6226e-06,28.198,-2.0006e-06,-4.0012e-06,-1.9266e-07,-1.1025e-12,3.693e-12,-1.8436e-11,-1.2686e-12,0,0,0,0,0.0024715,0.6186,-0.00031011,0,0,1,0.057162,1.4,0.030462,0
1,8.7106e-05,0,1.6226e-06,28.448,-2.0214e-06,-4.0428e-06,-1.9235e-07,-1.5469e-12,3.4811e-12,-9.8225e-12,-1.2352e-12,0,0,0,0,0.0024764,0.61807,-0.0003082,0,0,1,0.057229,1.4,0.030529,0
1,8.6538e-05,0,1.6226e-06,28.719,-2.042e-06,-4.084e-06,-1.9192e-07,-1.9525e-12,3.2905e-12,-1.5847e-12,-1.2055e-12,0,0,0,0,0.0024815,0.61751,-0.00030628,0,0,1,0.057295,1.4,0.030595,0
1,8.597e-05,0,1.6226e-06,28.989,-2.0626e-06,-4.1252e-06,-1.9149e-07,-2.358e-12,3.0999e-12,6.6528e-12,-1.1759e-12,0,0,0,0,0.0024865,0.61695,-0.00030436,0,0,1,0.057362,1.4,0.030662,0
1,8.5402e-05,0,1.6226e-06,29.259,-2.0832e-06,-4.1664e-06,-1.9106e-07,-2.7636e-12,2.9094e-12,1.489e-11,-1.1462e-12,0,0,0,0,0.0024916,0.61639,-0.00030243,0,0,1,0.057429,1.4,0.030729,0
1,8.4834e-05,0,1.6226e-06,29.529,-2.1038e-06,-4.2077e-06,-1.9063e-07,-3.1692e-12,2.7188e-12,2.3128e-11,-1.1166e-12,0,0,0,0,0.0024967,0.61583,-0.00030051,0,0,1,0.057495,1.4,0.030795,0
1,8.4266e-05,0,1.6226e-06,29.799,-2.1244e-06,-4.2489e-06,-1.902e-07,-3.5748e-12,2.5283e-12,3.1366e-11,-1.087e-12,0,0,0,0,0.0025018,0.61526,-0.00029859,0,0,1,0.057562,1.4,0.030862,0
1,8.3698e-05,0,1.6226e-06,30.069,-2.145e-06,-4.2901e-06,-1.8977e-07,-3.9804e-12,2.3377e-12,3.9603e-11,-1.0573e-12,0,0,0,0,0.0025069,0.6147,-0.00029667,0,0,1,0.057629,1.4,0.030929,0
1,8.313e-05,0,1.6226e-06,30.339,-2.1656e-06,-4.3313e-06,-1.8935e-07,-4.386e-12,2.1472e-12,4.7841e-11,-1.0277e-12,0,0,0,0,0.0025119,0.61414,-0.00029474,0,0,1,0.057696,1.4,0.030995,0
1,8.2562e-05,0,1.6226e-06,30.609,-2.1862e-06,-4.3725e-06,-1.8892e-07,-4.7916e-12,1.9566e-12,5.6078e-11,-9.9805e-13,0,0,0,0,0.002517,0.61358,-0.00029282,0,0,1,0.057762,1.4,0.031062,0
1,8.1994e-05,0,1.6226e-06,30.879,-2.2068e-06,-4.4137e-06,-1.8849e-07,-5.1972e-12,1.766e-12,6.4316e-11,-9.6841e-13,0,0,0,0,0.0025221,0.61302,-0.0002909,0,0,1,0.057829,1.4,0.031129,0
1,8.1426e-05,0,1.6226e-06,31.149,-2.2274e-06,-4.4549e-06,-1.8806e-07,-5.6028e-12,1.5755e-12,7.2553e-11,-9.3877e-13,0,0,0,0,0.0025272,0.61246,-0.00028898,0,0,1,0.057896,1.4,0.031196,0
1,8.0858e-05,0,1.6226e-06,31.419,-2.248e-06,-4.4961e-06,-1.8763e-07,-6.0084e-12,1.3849e-12,8.0791e-11,-9.0913e-13,0,0,0,0,0.0025322,0.61189,-0.00028705,0,0,1,0.057962,1.4,0.031262,0
1,8.029e-05,0,1.6226e-06,31.689,-2.2686e-06,-4.5373e-06,-1.872e-07,-6.4139e-12,1.1944e-12,8.9028e-11,-8.7949e-13,0,0,0,0,0.0025373,0.61133,-0.00028513,0,0,1,0.058029,1.4,0.031329,0
1,7.9722e-05,0,1.6226e-06,31.959,-2.2892e-06,-4.5785e-06,-1.8677e-07,-6.8195e-12,1.0038e-12,9.7266e-11,-8.4985e-13,0,0,0,0,0.0025424,0.61077,-0.00028321,0,0,1,0.058096,1.4,0.031396,0
1,7.9154e-05,0,1.6226e-06,32.229,-2.3098e-06,-4.6197e-06,-1.8634e-07,-7.2251e-12,8.1326e-13,1.055e-10,-8.2021e-13,0,0,0,0,0.0025475,0.61021,-0.00028129,0,0,1,0.058162,1.4,0.031462,0
1,7.8586e-05,0,1.6226e-06,32.499,-2.3305e-06,-4.6609e-06,-1.8591e-07,-7.6307e-12,6.2271e-13,1.1374e-10,-7.9057e-13,0,0,0,0,0.0025526,0.60965,-0.00027936,0,0,1,0.058229,1.4,0.031529,0
1,7.8013e-05,0,1.6226e-06,32.803,-2.3511e-06,-4.7023e-06,-1.8532e-07,-7.9893e-12,4.5661e-13,1.2149e-10,-7.6483e-13,0,0,0,0,0.0025579,0.60904,-0.00027742,0,0,1,0.058296,1.4,0.031596,0
1,7.7432e-05,0,1.6226e-06,33.158,-2.372e-06,-4.7439e-06,-1.8449e-07,-8.277e-12,3.2734e-13,1.285e-10,-7.4496e-13,0,0,0,0,0.0025636,0.60837,-0.00027543,0,0,1,0.058362,1.4,0.031663,0
1,7.6852e-05,0,1.6226e-06,33.512,-2.3928e-06,-4.7855e-06,-1.8367e-07,-8.5647e-12,1.9808e-13,1.3551e-10,-7.2509e-13,0,0,0,0,0.0025693,0.6077,-0.00027345,0,0,1,0.058429,1.4,0.031729,0
1,7.6271e-05,0,1.6226e-06,33.866,-2.4136e-06,-4.8272e-06,-1.8284e-07,-8.8525e-12,6.881e-14,1.4253e-10,-7.0522e-13,0,0,0,0,0.002575,0.60703,-0.00027146,0,0,1,0.058496,1.4,0.031796,0
1,7.5691e-05,0,1.6226e-06,34.221,-2.4344e-06,-4.8688e-06,-1.8201e-07,-9.1402e-12,-6.0459e-14,1.4954e-10,-6.8535e-13,0,0,0,0,0.0025807,0.60635,-0.00026948,0,0,1,0.058563,1.4,0.031863,0
1,7.511e-05,0,1.6226e-06,34.575,-2.4552e-06,-4.9105e-06,-1.8118e-07,-9.4279e-12,-1.8972e-13,1.5655e-10,-6.6548e-13,0,0,0,0,0.0025864,0.60568,-0.0002675,0,0,1,0.058629,1.4,0.031929,0
1,7.453e-05,0,1.6226e-06,34.93,-2.476e-06,-4.9521e-06,-1.8035e-07,-9.7157e-12,-3.1899e-13,1.6356e-10,-6.4562e-13,0,0,0,0,0.0025921,0.60501,-0.00026551,0,0,1,0.058696,1.4,0.031996,0
1,7.3949e-05,0,1.6226e-06,35.284,-2.4969e-06,-4.9937e-06,-1.7952e-07,-1.0003e-11,-4.4825e-13,1.7058e-10,-6.2575e-13,0,0,0,0,0.0025978,0.60434,-0.00026353,0,0,1,0.058763,1.4,0.032063,0
1,7.3369e-05,0,1.6226e-06,35.638,-2.5177e-06,-5.0354e-06,-1.7869e-07,-1.0291e-11,-5.7752e-13,1.7759e-10,-6.0588e-13,0,0,0,0,0.0026035,0.60367,-0.00026154,0,0,1,0.058829,1.4,0.032129,0
1,7.2788e-05,0,1.6226e-06,35.993,-2.5385e-06,-5.077e-06,-1.7787e-07,-1.0579e-11,-7.0679e-13,1.846e-10,-5.8601e-13,0,0,0,0,0.0026092,0.603,-0.00025956,0,0,1,0.058896,1.4,0.032196,0
1,7.2208e-05,0,1.6226e-06,36.347,-2.5593e-06,-5.1186e-06,-1.7704e-07,-1.0867e-11,-8.3605e-13,1.9161e-10,-5.6614e-13,0,0,0,0,0.0026149,0.60232,-0.00025758,0,0,1,0.058963,1.4,0.032263,0
1,7.1627e-05,0,1.6226e-06,36.702,-2.5801e-06,-5.1603e-06,-1.7621e-07,-1.1154e-11,-9.6532e-13,1.9863e-10,-5.4627e-13,0,0,0,0,0.0026206,0.60165,-0.00025559,0,0,1,0.059029,1.4,0.032329,0
1,7.1047e-05,0,1.6226e-06,37.056,-2.601e-06,-5.2019e-06,-1.7538e-07,-1.1442e-11,-1.0946e-12,2.0564e-10,-5.264e-13,0,0,0,0,0.0026263,0.60098,-0.00025361,0,0,1,0.059096,1.4,0.032396,0
1,7.0466e-05,0,1.6226e-06,37.41,-2.6218e-06,-5.2435e-06,-1.7455e-07,-1.173e-11,-1.2239e-12,2.1265e-10,-5.0653e-13,0,0,0,0,0.002632,0.60031,-0.00025163,0,0,1,0.059163,1.4,0.032463,0
1,6.9886e-05,0,1.6226e-06,37.765,-2.6426e-06,-5.2852e-06,-1.7372e-07,-1.2018e-11,-1.3531e-12,2.1966e-10,-4.8667e-13,0,0,0,0,0.0026377,0.59964,-0.00024964,0,0,1,0.05923,1.4,0.03253,0
1,6.9299e-05,0,1.6226e-06,38.174,-2.664e-06,-5.3281e-06,-1.7269e-07,-1.2253e-11,-1.4567e-12,2.2609e-10,-4.7031e-13,0,0,0,0,0.0026436,0.5989,-0.00024762,0,0,1,0.059296,1.4,0.032596,0
1,6.8705e-05,0,1.6226e-06,38.641,-2.6862e-06,-5.3724e-06,-1.7145e-07,-1.2433e-11,-1.5325e-12,2.319e-10,-4.5775e-13,0,0,0,0,0.0026499,0.5981,-0.00024557,0,0,1,0.059363,1.4,0.032663,0
1,6.8111e-05,0,1.6226e-06,39.108,-2.7083e-06,-5.4166e-06,-1.7021e-07,-1.2613e-11,-1.6084e-12,2.377e-10,-4.4518e-13,0,0,0,0,0.0026561,0.5973,-0.00024351,0,0,1,0.05943,1.4,0.03273,0
1,6.7517e-05,0,1.6226e-06,39.576,-2.7305e-06,-5.4609e-06,-1.6896e-07,-1.2793e-11,-1.6843e-12,2.435e-10,-4.3262e-13,0,0,0,0,0.0026623,0.5965,-0.00024146,0,0,1,0.059496,1.4,0.032796,0
1,6.6923e-05,0,1.6226e-06,40.043,-2.7526e-06,-5.5052e-06,-1.6772e-07,-1.2973e-11,-1.7601e-12,2.4931e-10,-4.2006e-13,0,0,0,0,0.0026685,0.5957,-0.0002394,0,0,1,0.059563,1.4,0.032863,0
1,6.6329e-05,0,1.6226e-06,40.51,-2.7747e-06,-5.5494e-06,-1.6647e-07,-1.3152e-11,-1.836e-12,2.5511e-10,-4.0749e-13,0,0,0,0,0.0026747,0.5949,-0.00023735,0,0,1,0.05963,1.4,0.03293,0
1,6.5736e-05,0,1.6226e-06,40.978,-2.7969e-06,-5.5937e-06,-1.6523e-07,-1.3332e-11,-1.9119e-12,2.6091e-10,-3.9493e-13,0,0,0,0,0.002681,0.5941,-0.00023529,0,0,1,0.059697,1.4,0.032997,0
1,6.5142e-05,0,1.6226e-06,41.445,-2.819e-06,-5.638e-06,-1.6398e-07,-1.3512e-11,-1.9877e-12,2.6672e-10,-3.8236e-13,0,0,0,0,0.0026872,0.5933,-0.00023324,0,0,1,0.059763,1.4,0.033063,0
1,6.4548e-05,0,1.6226e-06,41.913,-2.8411e-06,-5.6823e-06,-1.6274e-07,-1.3692e-11,-2.0636e-12,2.7252e-10,-3.698e-13,0,0,0,0,0.0026934,0.5925,-0.00023118,0,0,1,0.05983,1.4,0.03313,0
1,6.3954e-05,0,1.6226e-06,42.38,-2.8633e-06,-5.7265e-06,-1.6149e-07,-1.3872e-11,-2.1394e-12,2.7833e-10,-3.5723e-13,0,0,0,0,0.0026996,0.5917,-0.00022913,0,0,1,0.059897,1.4,0.033197,0
1,6.336e-05,0,1.6226e-06,42.847,-2.8854e-06,-5.7708e-06,-1.6025e-07,-1.4051e-11,-2.2153e-12,2.8413e-10,-3.4467e-13,0,0,0,0,0.0027059,0.5909,-0.00022707,0,0,1,0.059963,1.4,0.033263,0
1,6.2766e-05,0,1.6226e-06,43.315,-2.9075e-06,-5.8151e-06,-1.59e-07,-1.4231e-11,-2.2912e-12,2.8993e-10,-3.3211e-13,0,0,0,0,0.0027121,0.5901,-0.00022502,0,0,1,0.06003,1.4,0.03333,0
1,6.2172e-05,0,1.6226e-06,43.782,-2.9297e-06,-5.8594e-06,-1.5776e-07,-1.4411e-11,-2.367e-12,2.9574e-10,-3.1954e-13,0,0,0,0,0.0027183,0.5893,-0.00022296,0,0,1,0.060097,1.4,0.033397,0
1,6.1579e-05,0,1.6226e-06,44.25,-2.9518e-06,-5.9036e-06,-1.5652e-07,-1.4591e-11,-2.4429e-12,3.0154e-10,-3.0698e-13,0,0,0,0,0.0027245,0.5885,-0.00022091,0,0,1,0.060163,1.4,0.033463,0
1,6.0972e-05,0,1.6226e-06,44.857,-2.9762e-06,-5.9524e-06,-1.5488e-07,-1.4683e-11,-2.4773e-12,3.0628e-10,-2.9901e-13,0,0,0,0,0.0027311,0.58756,-0.00021878,0,0,1,0.06023,1.4,0.03353,0
1,6.0364e-05,0,1.6226e-06,45.477,-3.0008e-06,-6.0015e-06,-1.532e-07,-1.4768e-11,-2.508e-12,3.1093e-10,-2.9144e-13,0,0,0,0,0.0027377,0.58661,-0.00021665,0,0,1,0.060297,1.4,0.033597,0
1,5.9756e-05,0,1.6226e-06,46.097,-3.0253e-06,-6.0507e-06,-1.5153e-07,-1.4853e-11,-2.5387e-12,3.1557e-10,-2.8388e-13,0,0,0,0,0.0027443,0.58566,-0.00021451,0,0,1,0.060364,1.4,0.033664,0
1,5.9148e-05,0,1.6226e-06,46.717,-3.0499e-06,-6.0998e-06,-1.4986e-07,-1.4937e-11,-2.5695e-12,3.2022e-10,-2.7632e-13,0,0,0,0,0.0027509,0.58471,-0.00021238,0,0,1,0.06043,1.4,0.03373,0
1,5.854e-05,0,1.6226e-06,47.337,-3.0745e-06,-6.149e-06,-1.4818e-07,-1.5022e-11,-2.6002e-12,3.2486e-10,-2.6875e-13,0,0,0,0,0.0027576,0.58376,-0.00021025,0,0,1,0.060497,1.4,0.033797,0
1,5.7933e-05,0,1.6226e-06,47.957,-3.0991e-06,-6.1981e-06,-1.4651e-07,-1.5107e-11,-2.6309e-12,3.2951e-10,-2.6119e-13,0,0,0,0,0.0027642,0.5828,-0.00020811,0,0,1,0.060564,1.4,0.033864,0
1,5.7325e-05,0,1.6226e-06,48.577,-3.1236e-06,-6.2473e-06,-1.4484e-07,-1.5192e-11,-2.6616e-12,3.3415e-10,-2.5363e-13,0,0,0,0,0.0027708,0.58185,-0.00020598,0,0,1,0.06063,1.4,0.03393,0
1,5.6717e-05,0,1.6226e-06,49.198,-3.1482e-06,-6.2964e-06,-1.4316e-07,-1.5276e-11,-2.6924e-12,3.388e-10,-2.4606e-13,0,0,0,0,0.0027774,0.5809,-0.00020385,0,0,1,0.060697,1.4,0.033997,0
1,5.6109e-05,0,1.6226e-06,49.818,-3.1728e-06,-6.3455e-06,-1.4149e-07,-1.5361e-11,-2.7231e-12,3.4344e-10,-2.385e-13,0,0,0,0,0.002784,0.57995,-0.00020171,0,0,1,0.060764,1.4,0.034064,0
1,5.5501e-05,0,1.6226e-06,50.438,-3.1973e-06,-6.3947e-06,-1.3982e-07,-1.5446e-11,-2.7538e-12,3.4809e-10,-2.3094e-13,0,0,0,0,0.0027906,0.579,-0.00019958,0,0,1,0.06083,1.4,0.03413,0
1,5.4893e-05,0,1.6226e-06,51.058,-3.2219e-06,-6.4438e-06,-1.3814e-07,-1.553e-11,-2.7845e-12,3.5273e-10,-2.2337e-13,0,0,0,0,0.0027973,0.57805,-0.00019745,0,0,1,0.060897,1.4,0.034197,0
1,5.4285e-05,0,1.6226e-06,51.678,-3.2465e-06,-6.493e-06,-1.3647e-07,-1.5615e-11,-2.8153e-12,3.5738e-10,-2.1581e-13,0,0,0,0,0.0028039,0.5771,-0.00019532,0,0,1,0.060964,1.4,0.034264,0
1,5.3668e-05,0,1.6226e-06,52.438,-3.2733e-06,-6.5466e-06,-1.345e-07,-1.5645e-11,-2.821e-12,3.6129e-10,-2.1033e-13,0,0,0,0,0.0028106,0.57603,-0.00019313,0,0,1,0.06103,1.4,0.03433,0
1,5.3045e-05,0,1.6226e-06,53.266,-3.3012e-06,-6.6025e-06,-1.3238e-07,-1.5649e-11,-2.8145e-12,3.6485e-10,-2.0586e-13,0,0,0,0,0.0028175,0.5749,-0.00019092,0,0,1,0.061097,1.4,0.034397,0
1,5.2423e-05,0,1.6226e-06,54.094,-3.3292e-06,-6.6583e-06,-1.3026e-07,-1.5652e-11,-2.808e-12,3.684e-10,-2.0139e-13,0,0,0,0,0.0028243,0.57377,-0.0001887,0,0,1,0.061164,1.4,0.034464,0
1,5.1801e-05,0,1.6226e-06,54.922,-3.3571e-06,-6.7142e-06,-1.2814e-07,-1.5655e-11,-2.8014e-12,3.7196e-10,-1.9692e-13,0,0,0,0,0.0028312,0.57264,-0.00018649,0,0,1,0.061231,1.4,0.034531,0
1,5.1178e-05,0,1.6226e-06,55.751,-3.385e-06,-6.77e-06,-1.2603e-07,-1.5659e-11,-2.7949e-12,3.7551e-10,-1.9245e-13,0,0,0,0,0.002838,0.57152,-0.00018428,0,0,1,0.061297,1.4,0.034597,0
1,5.0556e-05,0,1.6226e-06,56.579,-3.4129e-06,-6.8259e-06,-1.2391e-07,-1.5662e-11,-2.7884e-12,3.7907e-10,-1.8798e-13,0,0,0,0,0.0028449,0.57039,-0.00018207,0,0,1,0.061364,1.4,0.034664,0
1,4.9934e-05,0,1.6226e-06,57.407,-3.4409e-06,-6.8817e-06,-1.2179e-07,-1.5665e-11,-2.7819e-12,3.8262e-10,-1.8351e-13,0,0,0,0,0.0028517,0.56926,-0.00017985,0,0,1,0.061431,1.4,0.034731,0
1,4.9311e-05,0,1.6226e-06,58.235,-3.4688e-06,-6.9376e-06,-1.1967e-07,-1.5669e-11,-2.7754e-12,3.8618e-10,-1.7905e-13,0,0,0,0,0.0028585,0.56813,-0.00017764,0,0,1,0.061497,1.4,0.034797,0
1,4.8689e-05,0,1.6226e-06,59.064,-3.4967e-06,-6.9934e-06,-1.1755e-07,-1.5672e-11,-2.7689e-12,3.8973e-10,-1.7458e-13,0,0,0,0,0.0028654,0.567,-0.00017543,0,0,1,0.061564,1.4,0.034864,0
1,4.8067e-05,0,1.6226e-06,59.892,-3.5246e-06,-7.0493e-06,-1.1543e-07,-1.5676e-11,-2.7624e-12,3.9329e-10,-1.7011e-13,0,0,0,0,0.0028722,0.56587,-0.00017322,0,0,1,0.061631,1.4,0.034931,0
1,4.7444e-05,0,1.6226e-06,60.72,-3.5526e-06,-7.1051e-06,-1.1332e-07,-1.5679e-11,-2.7559e-12,3.9684e-10,-1.6564e-13,0,0,0,0,0.0028791,0.56475,-0.000171,0,0,1,0.061697,1.4,0.034998,0
1,4.6812e-05,0,1.6226e-06,61.744,-3.5832e-06,-7.1664e-06,-1.1087e-07,-1.5636e-11,-2.7289e-12,3.9971e-10,-1.623e-13,0,0,0,0,0.0028859,0.56347,-0.00016874,0,0,1,0.061764,1.4,0.035064,0
1,4.6175e-05,0,1.6226e-06,62.859,-3.6151e-06,-7.2302e-06,-1.0828e-07,-1.5572e-11,-2.6922e-12,4.0224e-10,-1.595e-13,0,0,0,0,0.0028928,0.56214,-0.00016645,0,0,1,0.061831,1.4,0.035131,0
1,4.5537e-05,0,1.6226e-06,63.974,-3.647e-06,-7.2939e-06,-1.0569e-07,-1.5508e-11,-2.6556e-12,4.0478e-10,-1.5669e-13,0,0,0,0,0.0028996,0.5608,-0.00016416,0,0,1,0.061898,1.4,0.035198,0
1,4.49e-05,0,1.6226e-06,65.089,-3.6788e-06,-7.3577e-06,-1.031e-07,-1.5443e-11,-2.619e-12,4.0732e-10,-1.5389e-13,0,0,0,0,0.0029065,0.55946,-0.00016187,0,0,1,0.061964,1.4,0.035264,0
1,4.4263e-05,0,1.6226e-06,66.204,-3.7107e-06,-7.4215e-06,-1.0051e-07,-1.5379e-11,-2.5824e-12,4.0986e-10,-1.5108e-13,0,0,0,0,0.0029133,0.55812,-0.00015959,0,0,1,0.062031,1.4,0.035331,0
1,4.3626e-05,0,1.6226e-06,67.319,-3.7426e-06,-7.4852e-06,-9.7918e-08,-1.5314e-11,-2.5458e-12,4.124e-10,-1.4828e-13,0,0,0,0,0.0029202,0.55678,-0.0001573,0,0,1,0.062098,1.4,0.035398,0
1,4.2989e-05,0,1.6226e-06,68.434,-3.7745e-06,-7.549e-06,-9.5327e-08,-1.525e-11,-2.5092e-12,4.1493e-10,-1.4547e-13,0,0,0,0,0.0029271,0.55544,-0.00015501,0,0,1,0.062164,1.4,0.035464,0
1,4.2352e-05,0,1.6226e-06,69.549,-3.8064e-06,-7.6128e-06,-9.2736e-08,-1.5186e-11,-2.4726e-12,4.1747e-10,-1.4266e-13,0,0,0,0,0.0029339,0.55411,-0.00015272,0,0,1,0.062231,1.4,0.035531,0
1,4.1714e-05,0,1.6226e-06,70.664,-3.8383e-06,-7.6765e-06,-9.0145e-08,-1.5121e-11,-2.436e-12,4.2001e-10,-1.3986e-13,0,0,0,0,0.0029408,0.55277,-0.00015043,0,0,1,0.062298,1.4,0.035598,0
1,4.1077e-05,0,1.6226e-06,71.779,-3.8701e-06,-7.7403e-06,-8.7554e-08,-1.5057e-11,-2.3993e-12,4.2255e-10,-1.3705e-13,0,0,0,0,0.0029476,0.55143,-0.00014814,0,0,1,0.062364,1.4,0.035664,0
1,4.0427e-05,0,1.6226e-06,73.243,-3.9057e-06,-7.8114e-06,-8.4507e-08,-1.4945e-11,-2.3418e-12,4.2426e-10,-1.3484e-13,0,0,0,0,0.0029542,0.54987,-0.0001458,0,0,1,0.062431,1.4,0.035731,0
1,3.9775e-05,0,1.6226e-06,74.757,-3.9418e-06,-7.8836e-06,-8.1395e-08,-1.4825e-11,-2.2813e-12,4.2585e-10,-1.3271e-13,0,0,0,0,0.0029608,0.54828,-0.00014344,0,0,1,0.062498,1.4,0.035798,0
1,3.9123e-05,0,1.6226e-06,76.271,-3.9779e-06,-7.9557e-06,-7.8283e-08,-1.4706e-11,-2.2207e-12,4.2744e-10,-1.3059e-13,0,0,0,0,0.0029674,0.5467,-0.00014108,0,0,1,0.062565,1.4,0.035865,0
1,3.8471e-05,0,1.6226e-06,77.786,-4.014e-06,-8.0279e-06,-7.5171e-08,-1.4586e-11,-2.1602e-12,4.2903e-10,-1.2846e-13,0,0,0,0,0.002974,0.54511,-0.00013873,0,0,1,0.062631,1.4,0.035931,0
1,3.7819e-05,0,1.6226e-06,79.3,-4.05e-06,-8.1001e-06,-7.2059e-08,-1.4467e-11,-2.0996e-12,4.3062e-10,-1.2633e-13,0,0,0,0,0.0029806,0.54352,-0.00013637,0,0,1,0.062698,1.4,0.035998,0
1,3.7167e-05,0,1.6226e-06,80.814,-4.0861e-06,-8.1723e-06,-6.8948e-08,-1.4347e-11,-2.0391e-12,4.3221e-10,-1.2421e-13,0,0,0,0,0.0029872,0.54193,-0.00013401,0,0,1,0.062765,1.4,0.036065,0
1,3.6515e-05,0,1.6226e-06,82.328,-4.1222e-06,-8.2444e-06,-6.5836e-08,-1.4228e-11,-1.9786e-12,4.3381e-10,-1.2208e-13,0,0,0,0,0.0029938,0.54034,-0.00013166,0,0,1,0.062831,1.4,0.036131,0
1,3.5863e-05,0,1.6226e-06,83.842,-4.1583e-06,-8.3166e-06,-6.2724e-08,-1.4108e-11,-1.918e-12,4.354e-10,-1.1995e-13,0,0,0,0,0.0030004,0.53875,-0.0001293,0,0,1,0.062898,1.4,0.036198,0
1,3.5209e-05,0,1.6226e-06,85.45,-4.1951e-06,-8.3901e-06,-5.9512e-08,-1.3981e-11,-1.8544e-12,4.3684e-10,-1.1784e-13,0,0,0,0,0.0030068,0.53711,-0.00012693,0,0,1,0.062965,1.4,0.036265,0
1,3.4542e-05,0,1.6226e-06,87.526,-4.2353e-06,-8.4705e-06,-5.58e-08,-1.3818e-11,-1.7751e-12,4.3755e-10,-1.1578e-13,0,0,0,0,0.0030128,0.53522,-0.00012452,0,0,1,0.063032,1.4,0.036332,0
1,3.3875e-05,0,1.6226e-06,89.602,-4.2755e-06,-8.5509e-06,-5.2088e-08,-1.3655e-11,-1.6958e-12,4.3825e-10,-1.1371e-13,0,0,0,0,0.0030187,0.53333,-0.00012211,0,0,1,0.063098,1.4,0.036398,0
1,3.3209e-05,0,1.6226e-06,91.678,-4.3157e-06,-8.6313e-06,-4.8375e-08,-1.3491e-11,-1.6166e-12,4.3895e-10,-1.1165e-13,0,0,0,0,0.0030247,0.53145,-0.00011969,0,0,1,0.063165,1.4,0.036465,0
1,3.2542e-05,0,1.6226e-06,93.755,-4.3559e-06,-8.7117e-06,-4.4663e-08,-1.3328e-11,-1.5373e-12,4.3966e-10,-1.0959e-13,0,0,0,0,0.0030306,0.52956,-0.00011728,0,0,1,0.063232,1.4,0.036532,0
1,3.1875e-05,0,1.6226e-06,95.831,-4.396e-06,-8.7921e-06,-4.095e-08,-1.3164e-11,-1.458e-12,4.4036e-10,-1.0753e-13,0,0,0,0,0.0030365,0.52767,-0.00011487,0,0,1,0.063298,1.4,0.036598,0
1,3.1209e-05,0,1.6226e-06,97.907,-4.4362e-06,-8.8725e-06,-3.7238e-08,-1.3001e-11,-1.3788e-12,4.4106e-10,-1.0547e-13,0,0,0,0,0.0030425,0.52578,-0.00011245,0,0,1,0.063365,1.4,0.036665,0
1,3.0542e-05,0,1.6226e-06,99.983,-4.4764e-06,-8.9529e-06,-3.3525e-08,-1.2837e-11,-1.2995e-12,4.4177e-10,-1.0341e-13,0,0,0,0,0.0030484,0.52389,-0.00011004,0,0,1,0.063432,1.4,0.036732,0
1,2.9869e-05,0,1.6226e-06,102.43,-4.5184e-06,-9.0368e-06,-2.9473e-08,-1.2658e-11,-1.2135e-12,4.4208e-10,-1.0122e-13,0,0,0,0,0.0030538,0.52183,-0.0001076,0,0,1,0.063498,1.4,0.036798,0
1,2.9189e-05,0,1.6226e-06,105.31,-4.5623e-06,-9.1247e-06,-2.5033e-08,-1.246e-11,-1.1199e-12,4.4194e-10,-9.8887e-14,0,0,0,0,0.0030586,0.51958,-0.00010515,0,0,1,0.063565,1.4,0.036865,0
1,2.8508e-05,0,1.6226e-06,108.19,-4.6063e-06,-9.2126e-06,-2.0592e-08,-1.2263e-11,-1.0262e-12,4.418e-10,-9.6555e-14,0,0,0,0,0.0030634,0.51732,-0.00010269,0,0,1,0.063632,1.4,0.036932,0
1,2.7828e-05,0,1.6226e-06,111.06,-4.6502e-06,-9.3004e-06,-1.6151e-08,-1.2065e-11,-9.3251e-13,4.4167e-10,-9.4222e-14,0,0,0,0,0.0030682,0.51507,-0.00010023,0,0,1,0.063699,1.4,0.036998,0
1,2.7147e-05,0,1.6226e-06,113.94,-4.6942e-06,-9.3883e-06,-1.1711e-08,-1.1867e-11,-8.3883e-13,4.4153e-10,-9.189e-14,0,0,0,0,0.0030729,0.51282,-9.7777e-05,0,0,1,0.063765,1.4,0.037065,0
1,2.6466e-05,0,1.6226e-06,116.82,-4.7381e-06,-9.4762e-06,-7.2698e-09,-1.1669e-11,-7.4516e-13,4.4139e-10,-8.9558e-14,0,0,0,0,0.0030777,0.51056,-9.5319e-05,0,0,1,0.063832,1.4,0.037132,0
