"Density","Eddy_Viscosity","Heat_Flux","Laminar_Viscosity","Omega","Pressure","Pressure_Coefficient","Residual_Omega","Residual_Pressure","Residual_TKE","Residual_Velocity:0","Residual_Velocity:1","Residual_Velocity:2","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Turb_Kin_Energy","Velocity:0","Velocity:1","Velocity:2","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1,8.9789e-05,0,1.6226e-06,52.903,0.011357,0.022714,-5.0784e-09,4.3671e-11,-1.3956e-12,2.835e-10,1.0324e-11,0,0,0,0,0.0056246,0.72457,-5.8027e-05,0,0,1,0.051759,0.5,0.025059,0
1,8.9992e-05,0,1.6226e-06,53.044,0.011357,0.022713,-4.9257e-09,4.3664e-11,-1.374e-12,2.8345e-10,1.023e-11,0,0,0,0,0.0056467,0.72328,-4.3735e-05,0,0,1,0.051826,0.5,0.025126,0
1,9.0196e-05,0,1.6226e-06,53.186,0.011356,0.022712,-4.773e-09,4.3657e-11,-1.3524e-12,2.8339e-10,1.0135e-11,0,0,0,0,0.0056687,0.72198,-2.9442e-05,0,0,1,0.051893,0.5,0.025193,0
1,9.0399e-05,0,1.6226e-06,53.327,0.011355,0.022711,-4.6204e-09,4.3651e-11,-1.3307e-12,2.8333e-10,1.0041e-11,0,0,0,0,0.0056908,0.72068,-1.515e-05,0,0,1,0.051959,0.5,0.025259,0
1,9.063e-05,0,1.6226e-06,53.451,0.011355,0.02271,-4.5103e-09,4.3642e-11,-1.3119e-12,2.8324e-10,9.9551e-12,0,0,0,0,0.0057099,0.71938,-1.6765e-06,0,0,1,0.052026,0.5,0.025326,0
1,9.0889e-05,0,1.6226e-06,53.556,0.011354,0.022708,-4.4438e-09,4.3633e-11,-1.296e-12,2.8312e-10,9.8784e-12,0,0,0,0,0.005726,0.71807,1.096e-05,0,0,1,0.052093,0.5,0.025393,0
1,9.1147e-05,0,1.6226e-06,53.661,0.011353,0.022707,-4.3773e-09,4.3624e-11,-1.2801e-12,2.83e-10,9.8017e-12,0,0,0,0,0.005742,0.71676,2.3596e-05,0,0,1,0.052159,0.5,0.025459,0
1,9.1406e-05,0,1.6226e-06,53.766,0.011353,0.022705,-4.3108e-09,4.3615e-11,-1.2642e-12,2.8288e-10,9.7249e-12,0,0,0,0,0.005758,0.71546,3.6233e-05,0,0,1,0.052226,0.5,0.025526,0
1,9.1665e-05,0,1.6226e-06,53.872,0.011352,0.022704,-4.2443e-09,4.3606e-11,-1.2483e-12,2.8276e-10,9.6482e-12,0,0,0,0,0.0057741,0.71415,4.8869e-05,0,0,1,0.052293,0.5,0.025593,0
1,9.1924e-05,0,1.6226e-06,53.977,0.011351,0.022703,-4.1778e-09,4.3596e-11,-1.2324e-12,2.8264e-10,9.5715e-12,0,0,0,0,0.0057901,0.71285,6.1506e-05,0,0,1,0.052359,0.5,0.025659,0
1,9.2183e-05,0,1.6226e-06,54.082,0.011351,0.022701,-4.1114e-09,4.3587e-11,-1.2165e-12,2.8252e-10,9.4947e-12,0,0,0,0,0.0058062,0.71154,7.4142e-05,0,0,1,0.052426,0.5,0.025726,0
1,9.2441e-05,0,1.6226e-06,54.187,0.01135,0.0227,-4.0449e-09,4.3578e-11,-1.2006e-12,2.824e-10,9.418e-12,0,0,0,0,0.0058222,0.71023,8.6779e-05,0,0,1,0.052493,0.5,0.025793,0
1,9.27e-05,0,1.6226e-06,54.292,0.011349,0.022698,-3.9784e-09,4.3569e-11,-1.1847e-12,2.8228e-10,9.3413e-12,0,0,0,0,0.0058383,0.70893,9.9415e-05,0,0,1,0.05256,0.5,0.02586,0
1,9.2959e-05,0,1.6226e-06,54.397,0.011348,0.022697,-3.9119e-09,4.3559e-11,-1.1688e-12,2.8215e-10,9.2645e-12,0,0,0,0,0.0058543,0.70762,0.00011205,0,0,1,0.052626,0.5,0.025926,0
1,9.3218e-05,0,1.6226e-06,54.503,0.011348,0.022695,-3.8454e-09,4.355e-11,-1.1529e-12,2.8203e-10,9.1878e-12,0,0,0,0,0.0058704,0.70631,0.00012469,0,0,1,0.052693,0.5,0.025993,0
1,9.3477e-05,0,1.6226e-06,54.608,0.011347,0.022694,-3.7789e-09,4.3541e-11,-1.137e-12,2.8191e-10,9.1111e-12,0,0,0,0,0.0058864,0.70501,0.00013732,0,0,1,0.05276,0.5,0.02606,0
1,9.3736e-05,0,1.6226e-06,54.713,0.011346,0.022693,-3.7124e-09,4.3532e-11,-1.1211e-12,2.8179e-10,9.0343e-12,0,0,0,0,0.0059025,0.7037,0.00014996,0,0,1,0.052826,0.5,0.026126,0
1,9.3994e-05,0,1.6226e-06,54.818,0.011346,0.022691,-3.6459e-09,4.3522e-11,-1.1052e-12,2.8167e-10,8.9576e-12,0,0,0,0,0.0059185,0.7024,0.0001626,0,0,1,0.052893,0.5,0.026193,0
1,9.4253e-05,0,1.6226e-06,54.923,0.011345,0.02269,-3.5794e-09,4.3513e-11,-1.0893e-12,2.8155e-10,8.8809e-12,0,0,0,0,0.0059346,0.70109,0.00017523,0,0,1,0.05296,0.5,0.02626,0
1,9.4512e-05,0,1.6226e-06,55.028,0.011344,0.022688,-3.5129e-09,4.3504e-11,-1.0734e-12,2.8143e-10,8.8041e-12,0,0,0,0,0.0059506,0.69978,0.00018787,0,0,1,0.053026,0.5,0.026326,0
1,9.4771e-05,0,1.6226e-06,55.134,0.011343,0.022687,-3.4464e-09,4.3495e-11,-1.0575e-12,2.8131e-10,8.7274e-12,0,0,0,0,0.0059666,0.69848,0.00020051,0,0,1,0.053093,0.5,0.026393,0
1,9.503e-05,0,1.6226e-06,55.239,0.011343,0.022685,-3.38e-09,4.3485e-11,-1.0416e-12,2.8119e-10,8.6507e-12,0,0,0,0,0.0059827,0.69717,0.00021314,0,0,1,0.05316,0.5,0.02646,0
1,9.5288e-05,0,1.6226e-06,55.344,0.011342,0.022684,-3.3135e-09,4.3476e-11,-1.0257e-12,2.8107e-10,8.5739e-12,0,0,0,0,0.0059987,0.69586,0.00022578,0,0,1,0.053227,0.5,0.026527,0
1,9.5547e-05,0,1.6226e-06,55.449,0.011341,0.022683,-3.247e-09,4.3467e-11,-1.0098e-12,2.8095e-10,8.4972e-12,0,0,0,0,0.0060148,0.69456,0.00023842,0,0,1,0.053293,0.5,0.026593,0
1,9.5806e-05,0,1.6226e-06,55.554,0.011341,0.022681,-3.1805e-09,4.3458e-11,-9.9385e-13,2.8082e-10,8.4204e-12,0,0,0,0,0.0060308,0.69325,0.00025105,0,0,1,0.05336,0.5,0.02666,0
1,9.6049e-05,0,1.6226e-06,55.651,0.01134,0.02268,-3.1291e-09,4.3449e-11,-9.7913e-13,2.8072e-10,8.3468e-12,0,0,0,0,0.0060448,0.69195,0.00026298,0,0,1,0.053427,0.5,0.026727,0
1,9.626e-05,0,1.6226e-06,55.733,0.011339,0.022678,-3.1071e-09,4.344e-11,-9.667e-13,2.8063e-10,8.2792e-12,0,0,0,0,0.0060546,0.69065,0.00027354,0,0,1,0.053493,0.5,0.026793,0
1,9.6471e-05,0,1.6226e-06,55.814,0.011338,0.022676,-3.0851e-09,4.3431e-11,-9.5426e-13,2.8054e-10,8.2116e-12,0,0,0,0,0.0060645,0.68936,0.00028411,0,0,1,0.05356,0.5,0.02686,0
1,9.6682e-05,0,1.6226e-06,55.896,0.011337,0.022674,-3.0631e-09,4.3422e-11,-9.4183e-13,2.8045e-10,8.144e-12,0,0,0,0,0.0060743,0.68806,0.00029467,0,0,1,0.053627,0.5,0.026927,0
1,9.6893e-05,0,1.6226e-06,55.977,0.011336,0.022673,-3.0411e-09,4.3413e-11,-9.2939e-13,2.8037e-10,8.0764e-12,0,0,0,0,0.0060842,0.68677,0.00030523,0,0,1,0.053693,0.5,0.026994,0
1,9.7104e-05,0,1.6226e-06,56.059,0.011335,0.022671,-3.0191e-09,4.3404e-11,-9.1696e-13,2.8028e-10,8.0087e-12,0,0,0,0,0.006094,0.68547,0.00031579,0,0,1,0.05376,0.5,0.02706,0
1,9.7315e-05,0,1.6226e-06,56.14,0.011335,0.022669,-2.9971e-09,4.3395e-11,-9.0453e-13,2.8019e-10,7.9411e-12,0,0,0,0,0.0061039,0.68418,0.00032635,0,0,1,0.053827,0.5,0.027127,0
1,9.7526e-05,0,1.6226e-06,56.221,0.011334,0.022667,-2.9751e-09,4.3386e-11,-8.9209e-13,2.8011e-10,7.8735e-12,0,0,0,0,0.0061137,0.68288,0.00033691,0,0,1,0.053894,0.5,0.027194,0
1,9.7737e-05,0,1.6226e-06,56.303,0.011333,0.022666,-2.9531e-09,4.3377e-11,-8.7966e-13,2.8002e-10,7.8059e-12,0,0,0,0,0.0061235,0.68159,0.00034747,0,0,1,0.05396,0.5,0.02726,0
1,9.7949e-05,0,1.6226e-06,56.384,0.011332,0.022664,-2.9311e-09,4.3368e-11,-8.6722e-13,2.7993e-10,7.7383e-12,0,0,0,0,0.0061334,0.68029,0.00035803,0,0,1,0.054027,0.5,0.027327,0
1,9.816e-05,0,1.6226e-06,56.466,0.011331,0.022662,-2.9091e-09,4.3359e-11,-8.5479e-13,2.7984e-10,7.6707e-12,0,0,0,0,0.0061432,0.679,0.00036859,0,0,1,0.054094,0.5,0.027394,0
1,9.8371e-05,0,1.6226e-06,56.547,0.01133,0.02266,-2.8871e-09,4.335e-11,-8.4236e-13,2.7976e-10,7.603e-12,0,0,0,0,0.0061531,0.6777,0.00037915,0,0,1,0.05416,0.5,0.02746,0
1,9.8582e-05,0,1.6226e-06,56.629,0.011329,0.022659,-2.8651e-09,4.3342e-11,-8.2992e-13,2.7967e-10,7.5354e-12,0,0,0,0,0.0061629,0.67641,0.00038971,0,0,1,0.054227,0.5,0.027527,0
1,9.8793e-05,0,1.6226e-06,56.71,0.011328,0.022657,-2.8431e-09,4.3333e-11,-8.1749e-13,2.7958e-10,7.4678e-12,0,0,0,0,0.0061728,0.67511,0.00040028,0,0,1,0.054294,0.5,0.027594,0
1,9.9004e-05,0,1.6226e-06,56.792,0.011327,0.022655,-2.8211e-09,4.3324e-11,-8.0505e-13,2.795e-10,7.4002e-12,0,0,0,0,0.0061826,0.67381,0.00041084,0,0,1,0.054361,0.5,0.027661,0
1,9.9215e-05,0,1.6226e-06,56.873,0.011327,0.022653,-2.7991e-09,4.3315e-11,-7.9262e-13,2.7941e-10,7.3326e-12,0,0,0,0,0.0061925,0.67252,0.0004214,0,0,1,0.054427,0.5,0.027727,0
1,9.9426e-05,0,1.6226e-06,56.954,0.011326,0.022651,-2.7771e-09,4.3306e-11,-7.8019e-13,2.7932e-10,7.265e-12,0,0,0,0,0.0062023,0.67122,0.00043196,0,0,1,0.054494,0.5,0.027794,0
1,9.9637e-05,0,1.6226e-06,57.036,0.011325,0.02265,-2.7551e-09,4.3297e-11,-7.6775e-13,2.7923e-10,7.1974e-12,0,0,0,0,0.0062122,0.66993,0.00044252,0,0,1,0.054561,0.5,0.027861,0
1,9.9848e-05,0,1.6226e-06,57.117,0.011324,0.022648,-2.7331e-09,4.3288e-11,-7.5532e-13,2.7915e-10,7.1297e-12,0,0,0,0,0.006222,0.66863,0.00045308,0,0,1,0.054627,0.5,0.027927,0
1,0.00010006,0,1.6226e-06,57.199,0.011323,0.022646,-2.7111e-09,4.3279e-11,-7.4288e-13,2.7906e-10,7.0621e-12,0,0,0,0,0.0062319,0.66734,0.00046364,0,0,1,0.054694,0.5,0.027994,0
1,0.00010026,0,1.6226e-06,57.278,0.011322,0.022644,-2.6961e-09,4.327e-11,-7.312e-13,2.7899e-10,6.9944e-12,0,0,0,0,0.0062404,0.66605,0.00047356,0,0,1,0.054761,0.5,0.028061,0
1,0.0001004,0,1.6226e-06,57.348,0.011321,0.022642,-2.7043e-09,4.326e-11,-7.2201e-13,2.7896e-10,6.9261e-12,0,0,0,0,0.0062445,0.66477,0.00048139,0,0,1,0.054827,0.5,0.028127,0
1,0.00010055,0,1.6226e-06,57.419,0.01132,0.022641,-2.7124e-09,4.3251e-11,-7.1282e-13,2.7894e-10,6.8578e-12,0,0,0,0,0.0062485,0.66349,0.00048921,0,0,1,0.054894,0.5,0.028194,0
1,0.00010069,0,1.6226e-06,57.49,0.011319,0.022639,-2.7206e-09,4.3241e-11,-7.0362e-13,2.7892e-10,6.7895e-12,0,0,0,0,0.0062526,0.66221,0.00049703,0,0,1,0.054961,0.5,0.028261,0
1,0.00010084,0,1.6226e-06,57.56,0.011318,0.022637,-2.7288e-09,4.3231e-11,-6.9443e-13,2.7889e-10,6.7213e-12,0,0,0,0,0.0062567,0.66093,0.00050485,0,0,1,0.055027,0.5,0.028328,0
1,0.00010099,0,1.6226e-06,57.631,0.011317,0.022635,-2.7369e-09,4.3222e-11,-6.8524e-13,2.7887e-10,6.653e-12,0,0,0,0,0.0062608,0.65966,0.00051267,0,0,1,0.055094,0.5,0.028394,0
1,0.00010113,0,1.6226e-06,57.702,0.011316,0.022633,-2.7451e-09,4.3212e-11,-6.7604e-13,2.7884e-10,6.5847e-12,0,0,0,0,0.0062649,0.65838,0.00052049,0,0,1,0.055161,0.5,0.028461,0
1,0.00010128,0,1.6226e-06,57.772,0.011315,0.022631,-2.7533e-09,4.3203e-11,-6.6685e-13,2.7882e-10,6.5165e-12,0,0,0,0,0.0062689,0.6571,0.00052832,0,0,1,0.055228,0.5,0.028528,0
1,0.00010142,0,1.6226e-06,57.843,0.011315,0.022629,-2.7614e-09,4.3193e-11,-6.5766e-13,2.7879e-10,6.4482e-12,0,0,0,0,0.006273,0.65582,0.00053614,0,0,1,0.055294,0.5,0.028594,0
1,0.00010157,0,1.6226e-06,57.914,0.011314,0.022627,-2.7696e-09,4.3183e-11,-6.4846e-13,2.7877e-10,6.3799e-12,0,0,0,0,0.0062771,0.65454,0.00054396,0,0,1,0.055361,0.5,0.028661,0
1,0.00010172,0,1.6226e-06,57.984,0.011313,0.022625,-2.7778e-09,4.3174e-11,-6.3927e-13,2.7874e-10,6.3117e-12,0,0,0,0,0.0062812,0.65327,0.00055178,0,0,1,0.055428,0.5,0.028728,0
1,0.00010186,0,1.6226e-06,58.055,0.011312,0.022623,-2.7859e-09,4.3164e-11,-6.3008e-13,2.7872e-10,6.2434e-12,0,0,0,0,0.0062853,0.65199,0.0005596,0,0,1,0.055494,0.5,0.028794,0
1,0.00010201,0,1.6226e-06,58.126,0.011311,0.022621,-2.7941e-09,4.3154e-11,-6.2089e-13,2.787e-10,6.1751e-12,0,0,0,0,0.0062894,0.65071,0.00056742,0,0,1,0.055561,0.5,0.028861,0
1,0.00010216,0,1.6226e-06,58.196,0.01131,0.02262,-2.8023e-09,4.3145e-11,-6.1169e-13,2.7867e-10,6.1068e-12,0,0,0,0,0.0062934,0.64943,0.00057525,0,0,1,0.055628,0.5,0.028928,0
1,0.0001023,0,1.6226e-06,58.267,0.011309,0.022618,-2.8104e-09,4.3135e-11,-6.025e-13,2.7865e-10,6.0386e-12,0,0,0,0,0.0062975,0.64815,0.00058307,0,0,1,0.055694,0.5,0.028995,0
1,0.00010245,0,1.6226e-06,58.338,0.011308,0.022616,-2.8186e-09,4.3126e-11,-5.9331e-13,2.7862e-10,5.9703e-12,0,0,0,0,0.0063016,0.64688,0.00059089,0,0,1,0.055761,0.5,0.029061,0
1,0.00010259,0,1.6226e-06,58.408,0.011307,0.022614,-2.8268e-09,4.3116e-11,-5.8411e-13,2.786e-10,5.902e-12,0,0,0,0,0.0063057,0.6456,0.00059871,0,0,1,0.055828,0.5,0.029128,0
1,0.00010274,0,1.6226e-06,58.479,0.011306,0.022612,-2.8349e-09,4.3106e-11,-5.7492e-13,2.7857e-10,5.8338e-12,0,0,0,0,0.0063098,0.64432,0.00060653,0,0,1,0.055895,0.5,0.029195,0
1,0.00010289,0,1.6226e-06,58.55,0.011305,0.02261,-2.8431e-09,4.3097e-11,-5.6573e-13,2.7855e-10,5.7655e-12,0,0,0,0,0.0063138,0.64304,0.00061435,0,0,1,0.055961,0.5,0.029261,0
1,0.000103,0,1.6226e-06,58.622,0.011304,0.022608,-2.8531e-09,4.3086e-11,-5.5689e-13,2.7854e-10,5.6971e-12,0,0,0,0,0.0063163,0.64177,0.0006212,0,0,1,0.056028,0.5,0.029328,0
1,0.00010305,0,1.6226e-06,58.7,0.011303,0.022606,-2.8669e-09,4.3075e-11,-5.4881e-13,2.7858e-10,5.6283e-12,0,0,0,0,0.0063154,0.64051,0.00062592,0,0,1,0.056095,0.5,0.029395,0
1,0.0001031,0,1.6226e-06,58.777,0.011302,0.022604,-2.8808e-09,4.3064e-11,-5.4074e-13,2.7861e-10,5.5595e-12,0,0,0,0,0.0063144,0.63925,0.00063064,0,0,1,0.056161,0.5,0.029461,0
1,0.00010315,0,1.6226e-06,58.855,0.011301,0.022603,-2.8947e-09,4.3053e-11,-5.3267e-13,2.7865e-10,5.4907e-12,0,0,0,0,0.0063135,0.638,0.00063536,0,0,1,0.056228,0.5,0.029528,0
1,0.0001032,0,1.6226e-06,58.932,0.0113,0.022601,-2.9085e-09,4.3042e-11,-5.246e-13,2.7868e-10,5.4219e-12,0,0,0,0,0.0063125,0.63674,0.00064008,0,0,1,0.056295,0.5,0.029595,0
1,0.00010325,0,1.6226e-06,59.009,0.011299,0.022599,-2.9224e-09,4.3031e-11,-5.1653e-13,2.7872e-10,5.3531e-12,0,0,0,0,0.0063116,0.63548,0.0006448,0,0,1,0.056362,0.5,0.029662,0
1,0.00010329,0,1.6226e-06,59.087,0.011299,0.022597,-2.9363e-09,4.302e-11,-5.0846e-13,2.7875e-10,5.2843e-12,0,0,0,0,0.0063106,0.63422,0.00064951,0,0,1,0.056428,0.5,0.029728,0
1,0.00010334,0,1.6226e-06,59.164,0.011298,0.022595,-2.9501e-09,4.3009e-11,-5.0039e-13,2.7879e-10,5.2155e-12,0,0,0,0,0.0063096,0.63297,0.00065423,0,0,1,0.056495,0.5,0.029795,0
1,0.00010339,0,1.6226e-06,59.242,0.011297,0.022593,-2.964e-09,4.2997e-11,-4.9232e-13,2.7882e-10,5.1468e-12,0,0,0,0,0.0063087,0.63171,0.00065895,0,0,1,0.056562,0.5,0.029862,0
1,0.00010344,0,1.6226e-06,59.319,0.011296,0.022592,-2.9779e-09,4.2986e-11,-4.8425e-13,2.7886e-10,5.078e-12,0,0,0,0,0.0063077,0.63045,0.00066367,0,0,1,0.056628,0.5,0.029928,0
1,0.00010349,0,1.6226e-06,59.396,0.011295,0.02259,-2.9917e-09,4.2975e-11,-4.7618e-13,2.7889e-10,5.0092e-12,0,0,0,0,0.0063068,0.62919,0.00066839,0,0,1,0.056695,0.5,0.029995,0
1,0.00010354,0,1.6226e-06,59.474,0.011294,0.022588,-3.0056e-09,4.2964e-11,-4.6811e-13,2.7893e-10,4.9404e-12,0,0,0,0,0.0063058,0.62794,0.00067311,0,0,1,0.056762,0.5,0.030062,0
1,0.00010359,0,1.6226e-06,59.551,0.011293,0.022586,-3.0195e-09,4.2953e-11,-4.6003e-13,2.7896e-10,4.8716e-12,0,0,0,0,0.0063049,0.62668,0.00067783,0,0,1,0.056828,0.5,0.030128,0
1,0.00010364,0,1.6226e-06,59.629,0.011292,0.022584,-3.0333e-09,4.2942e-11,-4.5196e-13,2.79e-10,4.8028e-12,0,0,0,0,0.0063039,0.62542,0.00068255,0,0,1,0.056895,0.5,0.030195,0
1,0.00010369,0,1.6226e-06,59.706,0.011291,0.022582,-3.0472e-09,4.2931e-11,-4.4389e-13,2.7903e-10,4.734e-12,0,0,0,0,0.006303,0.62416,0.00068727,0,0,1,0.056962,0.5,0.030262,0
1,0.00010373,0,1.6226e-06,59.783,0.01129,0.022581,-3.0611e-09,4.2919e-11,-4.3582e-13,2.7907e-10,4.6652e-12,0,0,0,0,0.006302,0.62291,0.00069199,0,0,1,0.057028,0.5,0.030328,0
1,0.00010378,0,1.6226e-06,59.861,0.011289,0.022579,-3.0749e-09,4.2908e-11,-4.2775e-13,2.791e-10,4.5964e-12,0,0,0,0,0.0063011,0.62165,0.00069671,0,0,1,0.057095,0.5,0.030395,0
1,0.00010383,0,1.6226e-06,59.938,0.011288,0.022577,-3.0888e-09,4.2897e-11,-4.1968e-13,2.7913e-10,4.5277e-12,0,0,0,0,0.0063001,0.62039,0.00070142,0,0,1,0.057162,0.5,0.030462,0
1,0.00010372,0,1.6226e-06,60.035,0.011288,0.022576,-3.0956e-09,4.2884e-11,-4.1223e-13,2.7913e-10,4.4619e-12,0,0,0,0,0.0062962,0.61914,0.00070419,0,0,1,0.057229,0.5,0.030529,0
1,0.00010353,0,1.6226e-06,60.141,0.011287,0.022574,-3.0991e-09,4.287e-11,-4.0507e-13,2.7911e-10,4.3975e-12,0,0,0,0,0.0062909,0.61789,0.00070606,0,0,1,0.057295,0.5,0.030595,0
1,0.00010334,0,1.6226e-06,60.246,0.011287,0.022573,-3.1026e-09,4.2855e-11,-3.9791e-13,2.7909e-10,4.3332e-12,0,0,0,0,0.0062857,0.61664,0.00070793,0,0,1,0.057362,0.5,0.030662,0
1,0.00010315,0,1.6226e-06,60.352,0.011286,0.022572,-3.1061e-09,4.2841e-11,-3.9074e-13,2.7907e-10,4.2688e-12,0,0,0,0,0.0062804,0.61539,0.00070979,0,0,1,0.057429,0.5,0.030729,0
1,0.00010295,0,1.6226e-06,60.458,0.011286,0.022571,-3.1096e-09,4.2826e-11,-3.8358e-13,2.7904e-10,4.2045e-12,0,0,0,0,0.0062752,0.61414,0.00071166,0,0,1,0.057495,0.5,0.030795,0
1,0.00010276,0,1.6226e-06,60.564,0.011285,0.02257,-3.1131e-09,4.2812e-11,-3.7642e-13,2.7902e-10,4.1401e-12,0,0,0,0,0.0062699,0.61289,0.00071353,0,0,1,0.057562,0.5,0.030862,0
1,0.00010257,0,1.6226e-06,60.669,0.011284,0.022569,-3.1166e-09,4.2798e-11,-3.6926e-13,2.79e-10,4.0758e-12,0,0,0,0,0.0062646,0.61164,0.0007154,0,0,1,0.057629,0.5,0.030929,0
1,0.00010238,0,1.6226e-06,60.775,0.011284,0.022568,-3.1201e-09,4.2783e-11,-3.6209e-13,2.7898e-10,4.0115e-12,0,0,0,0,0.0062594,0.61038,0.00071726,0,0,1,0.057696,0.5,0.030995,0
1,0.00010219,0,1.6226e-06,60.881,0.011283,0.022566,-3.1236e-09,4.2769e-11,-3.5493e-13,2.7896e-10,3.9471e-12,0,0,0,0,0.0062541,0.60913,0.00071913,0,0,1,0.057762,0.5,0.031062,0
1,0.000102,0,1.6226e-06,60.987,0.011283,0.022565,-3.1271e-09,4.2755e-11,-3.4777e-13,2.7893e-10,3.8828e-12,0,0,0,0,0.0062489,0.60788,0.000721,0,0,1,0.057829,0.5,0.031129,0
1,0.00010181,0,1.6226e-06,61.092,0.011282,0.022564,-3.1306e-09,4.274e-11,-3.4061e-13,2.7891e-10,3.8184e-12,0,0,0,0,0.0062436,0.60663,0.00072286,0,0,1,0.057896,0.5,0.031196,0
1,0.00010162,0,1.6226e-06,61.198,0.011282,0.022563,-3.1341e-09,4.2726e-11,-3.3344e-13,2.7889e-10,3.7541e-12,0,0,0,0,0.0062384,0.60538,0.00072473,0,0,1,0.057962,0.5,0.031262,0
1,0.00010143,0,1.6226e-06,61.304,0.011281,0.022562,-3.1376e-09,4.2712e-11,-3.2628e-13,2.7887e-10,3.6897e-12,0,0,0,0,0.0062331,0.60413,0.0007266,0,0,1,0.058029,0.5,0.031329,0
1,0.00010124,0,1.6226e-06,61.41,0.01128,0.022561,-3.1411e-09,4.2697e-11,-3.1912e-13,2.7885e-10,3.6254e-12,0,0,0,0,0.0062278,0.60288,0.00072846,0,0,1,0.058096,0.5,0.031396,0
1,0.00010105,0,1.6226e-06,61.515,0.01128,0.02256,-3.1446e-09,4.2683e-11,-3.1196e-13,2.7882e-10,3.561e-12,0,0,0,0,0.0062226,0.60163,0.00073033,0,0,1,0.058162,0.5,0.031462,0
1,0.00010086,0,1.6226e-06,61.621,0.011279,0.022559,-3.1481e-09,4.2669e-11,-3.0479e-13,2.788e-10,3.4967e-12,0,0,0,0,0.0062173,0.60038,0.0007322,0,0,1,0.058229,0.5,0.031529,0
1,0.00010059,0,1.6226e-06,61.747,0.011279,0.022558,-3.1457e-09,4.2654e-11,-2.9729e-13,2.7875e-10,3.4345e-12,0,0,0,0,0.0062106,0.59912,0.00073316,0,0,1,0.058296,0.5,0.031596,0
1,0.0001002,0,1.6226e-06,61.904,0.011278,0.022557,-3.1344e-09,4.2638e-11,-2.8928e-13,2.7866e-10,3.3756e-12,0,0,0,0,0.0062016,0.59785,0.00073275,0,0,1,0.058362,0.5,0.031663,0
1,9.9815e-05,0,1.6226e-06,62.061,0.011278,0.022556,-3.123e-09,4.2621e-11,-2.8127e-13,2.7857e-10,3.3167e-12,0,0,0,0,0.0061926,0.59658,0.00073234,0,0,1,0.058429,0.5,0.031729,0
1,9.9428e-05,0,1.6226e-06,62.218,0.011278,0.022556,-3.1117e-09,4.2605e-11,-2.7326e-13,2.7848e-10,3.2578e-12,0,0,0,0,0.0061836,0.59531,0.00073192,0,0,1,0.058496,0.5,0.031796,0
1,9.904e-05,0,1.6226e-06,62.375,0.011277,0.022555,-3.1004e-09,4.2589e-11,-2.6525e-13,2.7839e-10,3.1989e-12,0,0,0,0,0.0061746,0.59404,0.00073151,0,0,1,0.058563,0.5,0.031863,0
1,9.8653e-05,0,1.6226e-06,62.532,0.011277,0.022554,-3.0891e-09,4.2573e-11,-2.5724e-13,2.783e-10,3.14e-12,0,0,0,0,0.0061657,0.59277,0.0007311,0,0,1,0.058629,0.5,0.031929,0
1,9.8266e-05,0,1.6226e-06,62.689,0.011277,0.022554,-3.0777e-09,4.2557e-11,-2.4923e-13,2.7821e-10,3.0811e-12,0,0,0,0,0.0061567,0.5915,0.00073069,0,0,1,0.058696,0.5,0.031996,0
1,9.7878e-05,0,1.6226e-06,62.846,0.011276,0.022553,-3.0664e-09,4.2541e-11,-2.4122e-13,2.7812e-10,3.0222e-12,0,0,0,0,0.0061477,0.59023,0.00073028,0,0,1,0.058763,0.5,0.032063,0
1,9.7491e-05,0,1.6226e-06,63.003,0.011276,0.022552,-3.0551e-09,4.2525e-11,-2.3321e-13,2.7804e-10,2.9633e-12,0,0,0,0,0.0061387,0.58896,0.00072987,0,0,1,0.058829,0.5,0.032129,0
1,9.7103e-05,0,1.6226e-06,63.16,0.011276,0.022552,-3.0437e-09,4.2509e-11,-2.252e-13,2.7795e-10,2.9044e-12,0,0,0,0,0.0061297,0.58769,0.00072946,0,0,1,0.058896,0.5,0.032196,0
1,9.6716e-05,0,1.6226e-06,63.317,0.011275,0.022551,-3.0324e-09,4.2493e-11,-2.1719e-13,2.7786e-10,2.8455e-12,0,0,0,0,0.0061207,0.58641,0.00072905,0,0,1,0.058963,0.5,0.032263,0
1,9.6329e-05,0,1.6226e-06,63.474,0.011275,0.02255,-3.0211e-09,4.2477e-11,-2.0918e-13,2.7777e-10,2.7866e-12,0,0,0,0,0.0061118,0.58514,0.00072864,0,0,1,0.059029,0.5,0.032329,0
1,9.5941e-05,0,1.6226e-06,63.631,0.011275,0.02255,-3.0097e-09,4.2461e-11,-2.0117e-13,2.7768e-10,2.7277e-12,0,0,0,0,0.0061028,0.58387,0.00072823,0,0,1,0.059096,0.5,0.032396,0
1,9.5554e-05,0,1.6226e-06,63.788,0.011274,0.022549,-2.9984e-09,4.2445e-11,-1.9316e-13,2.7759e-10,2.6688e-12,0,0,0,0,0.0060938,0.5826,0.00072782,0,0,1,0.059163,0.5,0.032463,0
1,9.5166e-05,0,1.6226e-06,63.945,0.011274,0.022548,-2.9871e-09,4.2429e-11,-1.8515e-13,2.775e-10,2.6099e-12,0,0,0,0,0.0060848,0.58133,0.00072741,0,0,1,0.05923,0.5,0.03253,0
