"Density","Eddy_Viscosity","Heat_Flux","Laminar_Viscosity","Omega","Pressure","Pressure_Coefficient","Residual_Omega","Residual_Pressure","Residual_TKE","Residual_Velocity:0","Residual_Velocity:1","Residual_Velocity:2","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Turb_Kin_Energy","Velocity:0","Velocity:1","Velocity:2","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1,1.6111e-05,0,1.6226e-06,25.776,-0.20663,-0.41327,5.1086e-11,1.2308e-11,6.4416e-16,1.8711e-11,-1.5314e-13,0,0,0,0,0.00042175,1.1219,-0.0060688,0,0,1,0.051292,0.05,0.024592,0
1,1.625e-05,0,1.6226e-06,26.16,-0.20662,-0.41324,5.3571e-11,1.2297e-11,6.9997e-16,1.8691e-11,-1.5267e-13,0,0,0,0,0.00043148,1.1216,-0.0060571,0,0,1,0.051359,0.05,0.024659,0
1,1.6389e-05,0,1.6226e-06,26.545,-0.2066,-0.41321,5.6056e-11,1.2286e-11,7.5578e-16,1.867e-11,-1.522e-13,0,0,0,0,0.00044122,1.1213,-0.0060453,0,0,1,0.051426,0.05,0.024726,0
1,1.6529e-05,0,1.6226e-06,26.929,-0.20659,-0.41318,5.854e-11,1.2275e-11,8.116e-16,1.865e-11,-1.5174e-13,0,0,0,0,0.00045095,1.121,-0.0060336,0,0,1,0.051492,0.05,0.024792,0
1,1.6668e-05,0,1.6226e-06,27.313,-0.20657,-0.41315,6.1025e-11,1.2263e-11,8.6741e-16,1.863e-11,-1.5127e-13,0,0,0,0,0.00046068,1.1207,-0.0060218,0,0,1,0.051559,0.05,0.024859,0
1,1.6808e-05,0,1.6226e-06,27.698,-0.20656,-0.41312,6.351e-11,1.2252e-11,9.2322e-16,1.8609e-11,-1.508e-13,0,0,0,0,0.00047041,1.1204,-0.0060101,0,0,1,0.051626,0.05,0.024926,0
1,1.6947e-05,0,1.6226e-06,28.082,-0.20654,-0.41309,6.5995e-11,1.2241e-11,9.7903e-16,1.8589e-11,-1.5033e-13,0,0,0,0,0.00048014,1.12,-0.0059983,0,0,1,0.051693,0.05,0.024992,0
1,1.7087e-05,0,1.6226e-06,28.466,-0.20653,-0.41306,6.848e-11,1.223e-11,1.0348e-15,1.8568e-11,-1.4986e-13,0,0,0,0,0.00048988,1.1197,-0.0059866,0,0,1,0.051759,0.05,0.025059,0
1,1.7226e-05,0,1.6226e-06,28.85,-0.20651,-0.41303,7.0965e-11,1.2218e-11,1.0906e-15,1.8548e-11,-1.4939e-13,0,0,0,0,0.00049961,1.1194,-0.0059748,0,0,1,0.051826,0.05,0.025126,0
1,1.7366e-05,0,1.6226e-06,29.235,-0.2065,-0.413,7.3449e-11,1.2207e-11,1.1465e-15,1.8527e-11,-1.4892e-13,0,0,0,0,0.00050934,1.1191,-0.0059631,0,0,1,0.051893,0.05,0.025193,0
1,1.7505e-05,0,1.6226e-06,29.619,-0.20649,-0.41297,7.5934e-11,1.2196e-11,1.2023e-15,1.8507e-11,-1.4845e-13,0,0,0,0,0.00051907,1.1188,-0.0059513,0,0,1,0.051959,0.05,0.025259,0
1,1.7729e-05,0,1.6226e-06,30.056,-0.20647,-0.41294,7.8358e-11,1.2183e-11,1.3104e-15,1.8481e-11,-1.4776e-13,0,0,0,0,0.00053442,1.1183,-0.0059368,0,0,1,0.052026,0.05,0.025326,0
1,1.8038e-05,0,1.6226e-06,30.548,-0.20646,-0.41292,8.0721e-11,1.2168e-11,1.4721e-15,1.8449e-11,-1.4684e-13,0,0,0,0,0.00055549,1.1177,-0.0059194,0,0,1,0.052093,0.05,0.025393,0
1,1.8347e-05,0,1.6226e-06,31.04,-0.20644,-0.41289,8.3084e-11,1.2152e-11,1.6338e-15,1.8417e-11,-1.4592e-13,0,0,0,0,0.00057656,1.1171,-0.005902,0,0,1,0.052159,0.05,0.025459,0
1,1.8656e-05,0,1.6226e-06,31.531,-0.20643,-0.41286,8.5447e-11,1.2137e-11,1.7954e-15,1.8385e-11,-1.45e-13,0,0,0,0,0.00059764,1.1164,-0.0058847,0,0,1,0.052226,0.05,0.025526,0
1,1.8965e-05,0,1.6226e-06,32.023,-0.20642,-0.41283,8.7809e-11,1.2122e-11,1.9571e-15,1.8354e-11,-1.4408e-13,0,0,0,0,0.00061871,1.1158,-0.0058673,0,0,1,0.052293,0.05,0.025593,0
1,1.9274e-05,0,1.6226e-06,32.515,-0.2064,-0.41281,9.0172e-11,1.2107e-11,2.1188e-15,1.8322e-11,-1.4316e-13,0,0,0,0,0.00063978,1.1152,-0.0058499,0,0,1,0.052359,0.05,0.025659,0
1,1.9584e-05,0,1.6226e-06,33.006,-0.20639,-0.41278,9.2535e-11,1.2091e-11,2.2804e-15,1.829e-11,-1.4224e-13,0,0,0,0,0.00066086,1.1146,-0.0058325,0,0,1,0.052426,0.05,0.025726,0
1,1.9893e-05,0,1.6226e-06,33.498,-0.20638,-0.41275,9.4897e-11,1.2076e-11,2.4421e-15,1.8258e-11,-1.4132e-13,0,0,0,0,0.00068193,1.1139,-0.0058151,0,0,1,0.052493,0.05,0.025793,0
1,2.0202e-05,0,1.6226e-06,33.99,-0.20636,-0.41273,9.726e-11,1.2061e-11,2.6038e-15,1.8227e-11,-1.404e-13,0,0,0,0,0.00070301,1.1133,-0.0057977,0,0,1,0.05256,0.05,0.02586,0
1,2.0511e-05,0,1.6226e-06,34.481,-0.20635,-0.4127,9.9623e-11,1.2046e-11,2.7654e-15,1.8195e-11,-1.3948e-13,0,0,0,0,0.00072408,1.1127,-0.0057804,0,0,1,0.052626,0.05,0.025926,0
1,2.082e-05,0,1.6226e-06,34.973,-0.20634,-0.41267,1.0199e-10,1.203e-11,2.9271e-15,1.8163e-11,-1.3856e-13,0,0,0,0,0.00074516,1.1121,-0.005763,0,0,1,0.052693,0.05,0.025993,0
1,2.1129e-05,0,1.6226e-06,35.465,-0.20632,-0.41265,1.0435e-10,1.2015e-11,3.0887e-15,1.8131e-11,-1.3764e-13,0,0,0,0,0.00076623,1.1114,-0.0057456,0,0,1,0.05276,0.05,0.02606,0
1,2.1439e-05,0,1.6226e-06,35.956,-0.20631,-0.41262,1.0671e-10,1.2e-11,3.2504e-15,1.8099e-11,-1.3672e-13,0,0,0,0,0.0007873,1.1108,-0.0057282,0,0,1,0.052826,0.05,0.026126,0
1,2.1748e-05,0,1.6226e-06,36.448,-0.2063,-0.41259,1.0907e-10,1.1985e-11,3.4121e-15,1.8068e-11,-1.358e-13,0,0,0,0,0.00080838,1.1102,-0.0057108,0,0,1,0.052893,0.05,0.026193,0
1,2.2057e-05,0,1.6226e-06,36.94,-0.20628,-0.41256,1.1144e-10,1.1969e-11,3.5737e-15,1.8036e-11,-1.3488e-13,0,0,0,0,0.00082945,1.1096,-0.0056935,0,0,1,0.05296,0.05,0.02626,0
1,2.2366e-05,0,1.6226e-06,37.431,-0.20627,-0.41254,1.138e-10,1.1954e-11,3.7354e-15,1.8004e-11,-1.3396e-13,0,0,0,0,0.00085052,1.1089,-0.0056761,0,0,1,0.053026,0.05,0.026326,0
1,2.2675e-05,0,1.6226e-06,37.923,-0.20626,-0.41251,1.1616e-10,1.1939e-11,3.8971e-15,1.7972e-11,-1.3304e-13,0,0,0,0,0.0008716,1.1083,-0.0056587,0,0,1,0.053093,0.05,0.026393,0
1,2.2984e-05,0,1.6226e-06,38.414,-0.20624,-0.41248,1.1852e-10,1.1924e-11,4.0587e-15,1.7941e-11,-1.3212e-13,0,0,0,0,0.00089267,1.1077,-0.0056413,0,0,1,0.05316,0.05,0.02646,0
1,2.3294e-05,0,1.6226e-06,38.906,-0.20623,-0.41246,1.2089e-10,1.1909e-11,4.2204e-15,1.7909e-11,-1.312e-13,0,0,0,0,0.00091375,1.1071,-0.0056239,0,0,1,0.053227,0.05,0.026527,0
1,2.3603e-05,0,1.6226e-06,39.398,-0.20621,-0.41243,1.2325e-10,1.1893e-11,4.382e-15,1.7877e-11,-1.3028e-13,0,0,0,0,0.00093482,1.1064,-0.0056065,0,0,1,0.053293,0.05,0.026593,0
1,2.3912e-05,0,1.6226e-06,39.889,-0.2062,-0.4124,1.2561e-10,1.1878e-11,4.5437e-15,1.7845e-11,-1.2936e-13,0,0,0,0,0.00095589,1.1058,-0.0055892,0,0,1,0.05336,0.05,0.02666,0
1,2.426e-05,0,1.6226e-06,40.361,-0.20619,-0.41238,1.275e-10,1.1862e-11,4.7292e-15,1.781e-11,-1.2829e-13,0,0,0,0,0.00098056,1.1051,-0.0055702,0,0,1,0.053427,0.05,0.026727,0
1,2.4685e-05,0,1.6226e-06,40.795,-0.20618,-0.41235,1.2846e-10,1.1843e-11,4.9609e-15,1.7769e-11,-1.2694e-13,0,0,0,0,0.0010122,1.1042,-0.0055482,0,0,1,0.053493,0.05,0.026793,0
1,2.511e-05,0,1.6226e-06,41.229,-0.20616,-0.41233,1.2943e-10,1.1824e-11,5.1926e-15,1.7728e-11,-1.2559e-13,0,0,0,0,0.0010438,1.1032,-0.0055262,0,0,1,0.05356,0.05,0.02686,0
1,2.5535e-05,0,1.6226e-06,41.662,-0.20615,-0.41231,1.3039e-10,1.1805e-11,5.4242e-15,1.7687e-11,-1.2424e-13,0,0,0,0,0.0010754,1.1023,-0.0055042,0,0,1,0.053627,0.05,0.026927,0
1,2.596e-05,0,1.6226e-06,42.096,-0.20614,-0.41228,1.3136e-10,1.1786e-11,5.6559e-15,1.7646e-11,-1.2289e-13,0,0,0,0,0.0011071,1.1014,-0.0054822,0,0,1,0.053693,0.05,0.026994,0
1,2.6385e-05,0,1.6226e-06,42.529,-0.20613,-0.41226,1.3233e-10,1.1767e-11,5.8876e-15,1.7605e-11,-1.2154e-13,0,0,0,0,0.0011387,1.1005,-0.0054601,0,0,1,0.05376,0.05,0.02706,0
1,2.681e-05,0,1.6226e-06,42.963,-0.20612,-0.41224,1.3329e-10,1.1748e-11,6.1193e-15,1.7564e-11,-1.202e-13,0,0,0,0,0.0011703,1.0996,-0.0054381,0,0,1,0.053827,0.05,0.027127,0
1,2.7235e-05,0,1.6226e-06,43.397,-0.20611,-0.41221,1.3426e-10,1.1729e-11,6.351e-15,1.7523e-11,-1.1885e-13,0,0,0,0,0.001202,1.0986,-0.0054161,0,0,1,0.053894,0.05,0.027194,0
1,2.766e-05,0,1.6226e-06,43.83,-0.2061,-0.41219,1.3522e-10,1.171e-11,6.5827e-15,1.7482e-11,-1.175e-13,0,0,0,0,0.0012336,1.0977,-0.0053941,0,0,1,0.05396,0.05,0.02726,0
1,2.8085e-05,0,1.6226e-06,44.264,-0.20608,-0.41217,1.3619e-10,1.1691e-11,6.8144e-15,1.7441e-11,-1.1615e-13,0,0,0,0,0.0012652,1.0968,-0.0053721,0,0,1,0.054027,0.05,0.027327,0
1,2.851e-05,0,1.6226e-06,44.698,-0.20607,-0.41214,1.3715e-10,1.1672e-11,7.0461e-15,1.74e-11,-1.148e-13,0,0,0,0,0.0012968,1.0959,-0.0053501,0,0,1,0.054094,0.05,0.027394,0
1,2.8935e-05,0,1.6226e-06,45.131,-0.20606,-0.41212,1.3812e-10,1.1653e-11,7.2777e-15,1.7359e-11,-1.1345e-13,0,0,0,0,0.0013285,1.095,-0.0053281,0,0,1,0.05416,0.05,0.02746,0
1,2.936e-05,0,1.6226e-06,45.565,-0.20605,-0.4121,1.3908e-10,1.1634e-11,7.5094e-15,1.7318e-11,-1.121e-13,0,0,0,0,0.0013601,1.094,-0.0053061,0,0,1,0.054227,0.05,0.027527,0
1,2.9785e-05,0,1.6226e-06,45.999,-0.20604,-0.41208,1.4005e-10,1.1615e-11,7.7411e-15,1.7277e-11,-1.1075e-13,0,0,0,0,0.0013917,1.0931,-0.0052841,0,0,1,0.054294,0.05,0.027594,0
1,3.0209e-05,0,1.6226e-06,46.432,-0.20603,-0.41205,1.4101e-10,1.1596e-11,7.9728e-15,1.7236e-11,-1.094e-13,0,0,0,0,0.0014234,1.0922,-0.005262,0,0,1,0.054361,0.05,0.027661,0
1,3.0634e-05,0,1.6226e-06,46.866,-0.20601,-0.41203,1.4198e-10,1.1577e-11,8.2045e-15,1.7194e-11,-1.0805e-13,0,0,0,0,0.001455,1.0913,-0.00524,0,0,1,0.054427,0.05,0.027727,0
1,3.1059e-05,0,1.6226e-06,47.3,-0.206,-0.41201,1.4294e-10,1.1558e-11,8.4362e-15,1.7153e-11,-1.067e-13,0,0,0,0,0.0014866,1.0904,-0.005218,0,0,1,0.054494,0.05,0.027794,0
1,3.1484e-05,0,1.6226e-06,47.733,-0.20599,-0.41198,1.4391e-10,1.1539e-11,8.6679e-15,1.7112e-11,-1.0535e-13,0,0,0,0,0.0015182,1.0894,-0.005196,0,0,1,0.054561,0.05,0.027861,0
1,3.1909e-05,0,1.6226e-06,48.167,-0.20598,-0.41196,1.4487e-10,1.152e-11,8.8995e-15,1.7071e-11,-1.04e-13,0,0,0,0,0.0015499,1.0885,-0.005174,0,0,1,0.054627,0.05,0.027927,0
1,3.2334e-05,0,1.6226e-06,48.6,-0.20597,-0.41194,1.4584e-10,1.1501e-11,9.1312e-15,1.703e-11,-1.0265e-13,0,0,0,0,0.0015815,1.0876,-0.005152,0,0,1,0.054694,0.05,0.027994,0
1,3.2722e-05,0,1.6226e-06,49.022,-0.20596,-0.41191,1.4668e-10,1.1482e-11,9.3652e-15,1.6988e-11,-1.0119e-13,0,0,0,0,0.0016147,1.0866,-0.0051292,0,0,1,0.054761,0.05,0.028061,0
1,3.2987e-05,0,1.6226e-06,49.404,-0.20595,-0.41189,1.4711e-10,1.146e-11,9.6068e-15,1.694e-11,-9.9373e-14,0,0,0,0,0.001653,1.0855,-0.0051041,0,0,1,0.054827,0.05,0.028127,0
1,3.3252e-05,0,1.6226e-06,49.785,-0.20594,-0.41187,1.4754e-10,1.1437e-11,9.8483e-15,1.6892e-11,-9.7555e-14,0,0,0,0,0.0016913,1.0843,-0.0050789,0,0,1,0.054894,0.05,0.028194,0
1,3.3518e-05,0,1.6226e-06,50.167,-0.20593,-0.41185,1.4797e-10,1.1415e-11,1.009e-14,1.6844e-11,-9.5738e-14,0,0,0,0,0.0017296,1.0831,-0.0050538,0,0,1,0.054961,0.05,0.028261,0
1,3.3783e-05,0,1.6226e-06,50.549,-0.20591,-0.41183,1.4841e-10,1.1393e-11,1.0331e-14,1.6797e-11,-9.3921e-14,0,0,0,0,0.0017679,1.0819,-0.0050286,0,0,1,0.055027,0.05,0.028328,0
1,3.4048e-05,0,1.6226e-06,50.93,-0.2059,-0.41181,1.4884e-10,1.1371e-11,1.0573e-14,1.6749e-11,-9.2104e-14,0,0,0,0,0.0018062,1.0808,-0.0050034,0,0,1,0.055094,0.05,0.028394,0
1,3.4314e-05,0,1.6226e-06,51.312,-0.20589,-0.41179,1.4927e-10,1.1348e-11,1.0815e-14,1.6701e-11,-9.0287e-14,0,0,0,0,0.0018445,1.0796,-0.0049783,0,0,1,0.055161,0.05,0.028461,0
1,3.4579e-05,0,1.6226e-06,51.694,-0.20588,-0.41177,1.4971e-10,1.1326e-11,1.1056e-14,1.6653e-11,-8.847e-14,0,0,0,0,0.0018828,1.0784,-0.0049531,0,0,1,0.055228,0.05,0.028528,0
1,3.4844e-05,0,1.6226e-06,52.076,-0.20587,-0.41174,1.5014e-10,1.1304e-11,1.1298e-14,1.6605e-11,-8.6653e-14,0,0,0,0,0.0019211,1.0772,-0.0049279,0,0,1,0.055294,0.05,0.028594,0
1,3.511e-05,0,1.6226e-06,52.457,-0.20586,-0.41172,1.5057e-10,1.1282e-11,1.1539e-14,1.6558e-11,-8.4835e-14,0,0,0,0,0.0019594,1.0761,-0.0049028,0,0,1,0.055361,0.05,0.028661,0
1,3.5375e-05,0,1.6226e-06,52.839,-0.20585,-0.4117,1.51e-10,1.1259e-11,1.1781e-14,1.651e-11,-8.3018e-14,0,0,0,0,0.0019977,1.0749,-0.0048776,0,0,1,0.055428,0.05,0.028728,0
1,3.564e-05,0,1.6226e-06,53.221,-0.20584,-0.41168,1.5144e-10,1.1237e-11,1.2022e-14,1.6462e-11,-8.1201e-14,0,0,0,0,0.002036,1.0737,-0.0048524,0,0,1,0.055494,0.05,0.028794,0
1,3.5906e-05,0,1.6226e-06,53.602,-0.20583,-0.41166,1.5187e-10,1.1215e-11,1.2264e-14,1.6414e-11,-7.9384e-14,0,0,0,0,0.0020743,1.0725,-0.0048273,0,0,1,0.055561,0.05,0.028861,0
1,3.6171e-05,0,1.6226e-06,53.984,-0.20582,-0.41164,1.523e-10,1.1193e-11,1.2505e-14,1.6366e-11,-7.7567e-14,0,0,0,0,0.0021126,1.0714,-0.0048021,0,0,1,0.055628,0.05,0.028928,0
1,3.6436e-05,0,1.6226e-06,54.366,-0.20581,-0.41162,1.5273e-10,1.117e-11,1.2747e-14,1.6319e-11,-7.575e-14,0,0,0,0,0.0021509,1.0702,-0.004777,0,0,1,0.055694,0.05,0.028995,0
1,3.6702e-05,0,1.6226e-06,54.747,-0.2058,-0.4116,1.5317e-10,1.1148e-11,1.2988e-14,1.6271e-11,-7.3933e-14,0,0,0,0,0.0021892,1.069,-0.0047518,0,0,1,0.055761,0.05,0.029061,0
1,3.6967e-05,0,1.6226e-06,55.129,-0.20579,-0.41158,1.536e-10,1.1126e-11,1.323e-14,1.6223e-11,-7.2115e-14,0,0,0,0,0.0022275,1.0679,-0.0047266,0,0,1,0.055828,0.05,0.029128,0
1,3.7232e-05,0,1.6226e-06,55.511,-0.20578,-0.41155,1.5403e-10,1.1104e-11,1.3472e-14,1.6175e-11,-7.0298e-14,0,0,0,0,0.0022658,1.0667,-0.0047015,0,0,1,0.055895,0.05,0.029195,0
1,3.7498e-05,0,1.6226e-06,55.892,-0.20577,-0.41153,1.5447e-10,1.1081e-11,1.3713e-14,1.6128e-11,-6.8481e-14,0,0,0,0,0.0023041,1.0655,-0.0046763,0,0,1,0.055961,0.05,0.029261,0
1,3.7777e-05,0,1.6226e-06,56.279,-0.20576,-0.41151,1.5493e-10,1.1058e-11,1.3956e-14,1.6078e-11,-6.6579e-14,0,0,0,0,0.002344,1.0643,-0.0046504,0,0,1,0.056028,0.05,0.029328,0
1,3.8085e-05,0,1.6226e-06,56.675,-0.20575,-0.41149,1.5548e-10,1.1033e-11,1.4201e-14,1.6025e-11,-6.4492e-14,0,0,0,0,0.0023877,1.0628,-0.004623,0,0,1,0.056095,0.05,0.029395,0
1,3.8394e-05,0,1.6226e-06,57.071,-0.20574,-0.41148,1.5603e-10,1.1008e-11,1.4445e-14,1.5971e-11,-6.2405e-14,0,0,0,0,0.0024314,1.0614,-0.0045955,0,0,1,0.056161,0.05,0.029461,0
1,3.8702e-05,0,1.6226e-06,57.466,-0.20573,-0.41146,1.5658e-10,1.0983e-11,1.469e-14,1.5918e-11,-6.0319e-14,0,0,0,0,0.0024751,1.06,-0.0045681,0,0,1,0.056228,0.05,0.029528,0
1,3.9011e-05,0,1.6226e-06,57.862,-0.20572,-0.41144,1.5713e-10,1.0958e-11,1.4935e-14,1.5865e-11,-5.8232e-14,0,0,0,0,0.0025188,1.0586,-0.0045406,0,0,1,0.056295,0.05,0.029595,0
1,3.932e-05,0,1.6226e-06,58.258,-0.20571,-0.41142,1.5768e-10,1.0933e-11,1.518e-14,1.5811e-11,-5.6145e-14,0,0,0,0,0.0025625,1.0572,-0.0045132,0,0,1,0.056362,0.05,0.029662,0
1,3.9628e-05,0,1.6226e-06,58.654,-0.2057,-0.4114,1.5822e-10,1.0907e-11,1.5425e-14,1.5758e-11,-5.4058e-14,0,0,0,0,0.0026062,1.0558,-0.0044857,0,0,1,0.056428,0.05,0.029728,0
1,3.9937e-05,0,1.6226e-06,59.05,-0.20569,-0.41138,1.5877e-10,1.0882e-11,1.567e-14,1.5704e-11,-5.1971e-14,0,0,0,0,0.0026499,1.0544,-0.0044583,0,0,1,0.056495,0.05,0.029795,0
1,4.0245e-05,0,1.6226e-06,59.446,-0.20568,-0.41136,1.5932e-10,1.0857e-11,1.5915e-14,1.5651e-11,-4.9884e-14,0,0,0,0,0.0026936,1.053,-0.0044308,0,0,1,0.056562,0.05,0.029862,0
1,4.0554e-05,0,1.6226e-06,59.842,-0.20567,-0.41135,1.5987e-10,1.0832e-11,1.6159e-14,1.5598e-11,-4.7797e-14,0,0,0,0,0.0027373,1.0516,-0.0044034,0,0,1,0.056628,0.05,0.029928,0
1,4.0863e-05,0,1.6226e-06,60.238,-0.20566,-0.41133,1.6042e-10,1.0807e-11,1.6404e-14,1.5544e-11,-4.571e-14,0,0,0,0,0.002781,1.0502,-0.0043759,0,0,1,0.056695,0.05,0.029995,0
1,4.1171e-05,0,1.6226e-06,60.634,-0.20565,-0.41131,1.6096e-10,1.0782e-11,1.6649e-14,1.5491e-11,-4.3623e-14,0,0,0,0,0.0028246,1.0487,-0.0043485,0,0,1,0.056762,0.05,0.030062,0
1,4.148e-05,0,1.6226e-06,61.03,-0.20564,-0.41129,1.6151e-10,1.0757e-11,1.6894e-14,1.5438e-11,-4.1536e-14,0,0,0,0,0.0028683,1.0473,-0.004321,0,0,1,0.056828,0.05,0.030128,0
1,4.1789e-05,0,1.6226e-06,61.426,-0.20564,-0.41127,1.6206e-10,1.0732e-11,1.7139e-14,1.5384e-11,-3.945e-14,0,0,0,0,0.002912,1.0459,-0.0042936,0,0,1,0.056895,0.05,0.030195,0
1,4.2097e-05,0,1.6226e-06,61.822,-0.20563,-0.41125,1.6261e-10,1.0707e-11,1.7384e-14,1.5331e-11,-3.7363e-14,0,0,0,0,0.0029557,1.0445,-0.0042661,0,0,1,0.056962,0.05,0.030262,0
1,4.2406e-05,0,1.6226e-06,62.218,-0.20562,-0.41123,1.6316e-10,1.0681e-11,1.7629e-14,1.5278e-11,-3.5276e-14,0,0,0,0,0.0029994,1.0431,-0.0042387,0,0,1,0.057028,0.05,0.030328,0
1,4.2714e-05,0,1.6226e-06,62.614,-0.20561,-0.41122,1.6371e-10,1.0656e-11,1.7873e-14,1.5224e-11,-3.3189e-14,0,0,0,0,0.0030431,1.0417,-0.0042112,0,0,1,0.057095,0.05,0.030395,0
1,4.3023e-05,0,1.6226e-06,63.01,-0.2056,-0.4112,1.6425e-10,1.0631e-11,1.8118e-14,1.5171e-11,-3.1102e-14,0,0,0,0,0.0030868,1.0403,-0.0041838,0,0,1,0.057162,0.05,0.030462,0
1,4.3343e-05,0,1.6226e-06,63.453,-0.20559,-0.41118,1.6528e-10,1.0604e-11,1.8369e-14,1.5115e-11,-2.8805e-14,0,0,0,0,0.0031314,1.0387,-0.0041556,0,0,1,0.057229,0.05,0.030529,0
1,4.3668e-05,0,1.6226e-06,63.916,-0.20558,-0.41116,1.6652e-10,1.0577e-11,1.8622e-14,1.5057e-11,-2.6412e-14,0,0,0,0,0.0031765,1.0372,-0.0041271,0,0,1,0.057295,0.05,0.030595,0
1,4.3993e-05,0,1.6226e-06,64.38,-0.20557,-0.41115,1.6777e-10,1.0549e-11,1.8875e-14,1.4999e-11,-2.4018e-14,0,0,0,0,0.0032216,1.0356,-0.0040986,0,0,1,0.057362,0.05,0.030662,0
1,4.4318e-05,0,1.6226e-06,64.844,-0.20557,-0.41113,1.6902e-10,1.0522e-11,1.9128e-14,1.4942e-11,-2.1625e-14,0,0,0,0,0.0032666,1.034,-0.0040702,0,0,1,0.057429,0.05,0.030729,0
1,4.4643e-05,0,1.6226e-06,65.308,-0.20556,-0.41112,1.7026e-10,1.0494e-11,1.9382e-14,1.4884e-11,-1.9231e-14,0,0,0,0,0.0033117,1.0324,-0.0040417,0,0,1,0.057495,0.05,0.030795,0
1,4.4968e-05,0,1.6226e-06,65.772,-0.20555,-0.4111,1.7151e-10,1.0467e-11,1.9635e-14,1.4827e-11,-1.6838e-14,0,0,0,0,0.0033568,1.0308,-0.0040132,0,0,1,0.057562,0.05,0.030862,0
1,4.5293e-05,0,1.6226e-06,66.235,-0.20554,-0.41108,1.7275e-10,1.0439e-11,1.9888e-14,1.4769e-11,-1.4444e-14,0,0,0,0,0.0034018,1.0293,-0.0039847,0,0,1,0.057629,0.05,0.030929,0
1,4.5618e-05,0,1.6226e-06,66.699,-0.20553,-0.41107,1.74e-10,1.0412e-11,2.0141e-14,1.4712e-11,-1.2051e-14,0,0,0,0,0.0034469,1.0277,-0.0039562,0,0,1,0.057696,0.05,0.030995,0
1,4.5943e-05,0,1.6226e-06,67.163,-0.20553,-0.41105,1.7525e-10,1.0384e-11,2.0395e-14,1.4654e-11,-9.657e-15,0,0,0,0,0.003492,1.0261,-0.0039277,0,0,1,0.057762,0.05,0.031062,0
1,4.6268e-05,0,1.6226e-06,67.627,-0.20552,-0.41104,1.7649e-10,1.0357e-11,2.0648e-14,1.4596e-11,-7.2635e-15,0,0,0,0,0.003537,1.0245,-0.0038992,0,0,1,0.057829,0.05,0.031129,0
1,4.6593e-05,0,1.6226e-06,68.09,-0.20551,-0.41102,1.7774e-10,1.0329e-11,2.0901e-14,1.4539e-11,-4.87e-15,0,0,0,0,0.0035821,1.0229,-0.0038707,0,0,1,0.057896,0.05,0.031196,0
1,4.6918e-05,0,1.6226e-06,68.554,-0.2055,-0.41101,1.7898e-10,1.0302e-11,2.1154e-14,1.4481e-11,-2.4764e-15,0,0,0,0,0.0036272,1.0214,-0.0038423,0,0,1,0.057962,0.05,0.031262,0
1,4.7243e-05,0,1.6226e-06,69.018,-0.20549,-0.41099,1.8023e-10,1.0274e-11,2.1408e-14,1.4424e-11,-8.2902e-17,0,0,0,0,0.0036722,1.0198,-0.0038138,0,0,1,0.058029,0.05,0.031329,0
1,4.7568e-05,0,1.6226e-06,69.482,-0.20549,-0.41097,1.8148e-10,1.0247e-11,2.1661e-14,1.4366e-11,2.3107e-15,0,0,0,0,0.0037173,1.0182,-0.0037853,0,0,1,0.058096,0.05,0.031396,0
1,4.7893e-05,0,1.6226e-06,69.946,-0.20548,-0.41096,1.8272e-10,1.0219e-11,2.1914e-14,1.4308e-11,4.7043e-15,0,0,0,0,0.0037624,1.0166,-0.0037568,0,0,1,0.058162,0.05,0.031462,0
1,4.8218e-05,0,1.6226e-06,70.409,-0.20547,-0.41094,1.8397e-10,1.0192e-11,2.2167e-14,1.4251e-11,7.0978e-15,0,0,0,0,0.0038074,1.015,-0.0037283,0,0,1,0.058229,0.05,0.031529,0
1,4.8516e-05,0,1.6226e-06,70.9,-0.20546,-0.41093,1.8557e-10,1.0163e-11,2.2417e-14,1.4192e-11,9.4818e-15,0,0,0,0,0.0038515,1.0134,-0.0036998,0,0,1,0.058296,0.05,0.031596,0
1,4.8771e-05,0,1.6226e-06,71.43,-0.20546,-0.41091,1.8773e-10,1.0134e-11,2.2663e-14,1.4131e-11,1.1851e-14,0,0,0,0,0.0038939,1.0117,-0.0036712,0,0,1,0.058362,0.05,0.031663,0
1,4.9027e-05,0,1.6226e-06,71.96,-0.20545,-0.4109,1.8988e-10,1.0104e-11,2.2908e-14,1.407e-11,1.4221e-14,0,0,0,0,0.0039364,1.01,-0.0036426,0,0,1,0.058429,0.05,0.031729,0
1,4.9283e-05,0,1.6226e-06,72.491,-0.20544,-0.41088,1.9203e-10,1.0075e-11,2.3153e-14,1.4009e-11,1.659e-14,0,0,0,0,0.0039788,1.0083,-0.003614,0,0,1,0.058496,0.05,0.031796,0
1,4.9539e-05,0,1.6226e-06,73.021,-0.20544,-0.41087,1.9418e-10,1.0045e-11,2.3399e-14,1.3948e-11,1.896e-14,0,0,0,0,0.0040213,1.0066,-0.0035854,0,0,1,0.058563,0.05,0.031863,0
1,4.9795e-05,0,1.6226e-06,73.551,-0.20543,-0.41086,1.9633e-10,1.0015e-11,2.3644e-14,1.3887e-11,2.1329e-14,0,0,0,0,0.0040637,1.0049,-0.0035568,0,0,1,0.058629,0.05,0.031929,0
