"Density","Eddy_Viscosity","Heat_Flux","Laminar_Viscosity","Omega","Pressure","Pressure_Coefficient","Residual_Omega","Residual_Pressure","Residual_TKE","Residual_Velocity:0","Residual_Velocity:1","Residual_Velocity:2","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Turb_Kin_Energy","Velocity:0","Velocity:1","Velocity:2","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1,1.5833e-05,0,1.6226e-06,165.15,-0.067527,-0.13505,-8.3101e-11,1.237e-10,-1.7068e-15,1.7821e-10,-1.0368e-12,0,0,0,0,0.0026149,1.0025,-0.0041864,0,0,1,0.03044,-0.8,0.03044,0
1,1.5833e-05,0,1.6226e-06,165.15,-0.06752,-0.13504,-8.3236e-11,1.2363e-10,-1.7098e-15,1.7799e-10,-1.0382e-12,0,0,0,0,0.0026149,1.0025,-0.0042029,0,0,1,0.03048,-0.8,0.03048,0
1,1.5833e-05,0,1.6226e-06,165.16,-0.067512,-0.13502,-8.3405e-11,1.2354e-10,-1.7136e-15,1.7775e-10,-1.0394e-12,0,0,0,0,0.0026149,1.0025,-0.0042196,0,0,1,0.03052,-0.8,0.03052,0
1,1.5833e-05,0,1.6226e-06,165.16,-0.067504,-0.13501,-8.3577e-11,1.2346e-10,-1.7175e-15,1.775e-10,-1.0407e-12,0,0,0,0,0.0026149,1.0025,-0.0042363,0,0,1,0.03056,-0.8,0.03056,0
1,1.5833e-05,0,1.6226e-06,165.16,-0.067496,-0.13499,-8.3749e-11,1.2337e-10,-1.7214e-15,1.7726e-10,-1.0419e-12,0,0,0,0,0.0026149,1.0025,-0.004253,0,0,1,0.0306,-0.8,0.0306,0
1,1.5832e-05,0,1.6226e-06,165.16,-0.067488,-0.13498,-8.3921e-11,1.2329e-10,-1.7253e-15,1.7701e-10,-1.0431e-12,0,0,0,0,0.0026149,1.0025,-0.0042697,0,0,1,0.03064,-0.8,0.03064,0
1,1.5832e-05,0,1.6226e-06,165.16,-0.06748,-0.13496,-8.4093e-11,1.232e-10,-1.7292e-15,1.7677e-10,-1.0443e-12,0,0,0,0,0.0026149,1.0025,-0.0042864,0,0,1,0.03068,-0.8,0.03068,0
1,1.5832e-05,0,1.6226e-06,165.16,-0.067472,-0.13494,-8.4265e-11,1.2312e-10,-1.7331e-15,1.7653e-10,-1.0455e-12,0,0,0,0,0.0026149,1.0025,-0.004303,0,0,1,0.03072,-0.8,0.03072,0
1,1.5832e-05,0,1.6226e-06,165.17,-0.067464,-0.13493,-8.4437e-11,1.2303e-10,-1.7369e-15,1.7628e-10,-1.0467e-12,0,0,0,0,0.0026149,1.0026,-0.0043197,0,0,1,0.03076,-0.8,0.03076,0
1,1.5832e-05,0,1.6226e-06,165.17,-0.067456,-0.13491,-8.4609e-11,1.2294e-10,-1.7408e-15,1.7604e-10,-1.0479e-12,0,0,0,0,0.0026149,1.0026,-0.0043364,0,0,1,0.0308,-0.8,0.0308,0
1,1.5831e-05,0,1.6226e-06,165.17,-0.067448,-0.1349,-8.4782e-11,1.2286e-10,-1.7447e-15,1.7579e-10,-1.0491e-12,0,0,0,0,0.0026149,1.0026,-0.0043531,0,0,1,0.03084,-0.8,0.03084,0
1,1.5831e-05,0,1.6226e-06,165.17,-0.06744,-0.13488,-8.4954e-11,1.2277e-10,-1.7486e-15,1.7555e-10,-1.0504e-12,0,0,0,0,0.0026149,1.0026,-0.0043698,0,0,1,0.03088,-0.8,0.03088,0
1,1.5831e-05,0,1.6226e-06,165.17,-0.067432,-0.13486,-8.5126e-11,1.2269e-10,-1.7525e-15,1.753e-10,-1.0516e-12,0,0,0,0,0.0026149,1.0026,-0.0043865,0,0,1,0.03092,-0.8,0.03092,0
1,1.5831e-05,0,1.6226e-06,165.18,-0.067424,-0.13485,-8.5298e-11,1.226e-10,-1.7564e-15,1.7506e-10,-1.0528e-12,0,0,0,0,0.0026149,1.0026,-0.0044032,0,0,1,0.03096,-0.8,0.03096,0
1,1.583e-05,0,1.6226e-06,165.18,-0.067416,-0.13483,-8.547e-11,1.2252e-10,-1.7603e-15,1.7481e-10,-1.054e-12,0,0,0,0,0.0026149,1.0026,-0.0044199,0,0,1,0.031,-0.8,0.031,0
1,1.583e-05,0,1.6226e-06,165.18,-0.067408,-0.13482,-8.5642e-11,1.2243e-10,-1.7642e-15,1.7457e-10,-1.0552e-12,0,0,0,0,0.0026148,1.0026,-0.0044366,0,0,1,0.03104,-0.8,0.03104,0
1,1.583e-05,0,1.6226e-06,165.18,-0.0674,-0.1348,-8.5814e-11,1.2235e-10,-1.7681e-15,1.7432e-10,-1.0564e-12,0,0,0,0,0.0026148,1.0026,-0.0044533,0,0,1,0.03108,-0.8,0.03108,0
1,1.583e-05,0,1.6226e-06,165.18,-0.067392,-0.13478,-8.5986e-11,1.2226e-10,-1.7719e-15,1.7408e-10,-1.0576e-12,0,0,0,0,0.0026148,1.0026,-0.00447,0,0,1,0.03112,-0.8,0.03112,0
1,1.583e-05,0,1.6226e-06,165.19,-0.067384,-0.13477,-8.6158e-11,1.2218e-10,-1.7758e-15,1.7384e-10,-1.0588e-12,0,0,0,0,0.0026148,1.0026,-0.0044866,0,0,1,0.03116,-0.8,0.03116,0
1,1.5829e-05,0,1.6226e-06,165.19,-0.067376,-0.13475,-8.633e-11,1.2209e-10,-1.7797e-15,1.7359e-10,-1.0601e-12,0,0,0,0,0.0026148,1.0026,-0.0045033,0,0,1,0.0312,-0.8,0.0312,0
1,1.5829e-05,0,1.6226e-06,165.19,-0.067368,-0.13474,-8.6502e-11,1.2201e-10,-1.7836e-15,1.7335e-10,-1.0613e-12,0,0,0,0,0.0026148,1.0026,-0.00452,0,0,1,0.03124,-0.8,0.03124,0
1,1.5829e-05,0,1.6226e-06,165.19,-0.06736,-0.13472,-8.6674e-11,1.2192e-10,-1.7875e-15,1.731e-10,-1.0625e-12,0,0,0,0,0.0026148,1.0026,-0.0045367,0,0,1,0.03128,-0.8,0.03128,0
1,1.5829e-05,0,1.6226e-06,165.19,-0.067352,-0.1347,-8.6846e-11,1.2184e-10,-1.7914e-15,1.7286e-10,-1.0637e-12,0,0,0,0,0.0026148,1.0026,-0.0045534,0,0,1,0.03132,-0.8,0.03132,0
1,1.5829e-05,0,1.6226e-06,165.2,-0.067344,-0.13469,-8.7018e-11,1.2175e-10,-1.7953e-15,1.7261e-10,-1.0649e-12,0,0,0,0,0.0026148,1.0026,-0.0045701,0,0,1,0.03136,-0.8,0.03136,0
1,1.5828e-05,0,1.6226e-06,165.2,-0.067336,-0.13467,-8.719e-11,1.2166e-10,-1.7992e-15,1.7237e-10,-1.0661e-12,0,0,0,0,0.0026148,1.0026,-0.0045868,0,0,1,0.0314,-0.8,0.0314,0
1,1.5828e-05,0,1.6226e-06,165.2,-0.067328,-0.13466,-8.7362e-11,1.2158e-10,-1.8031e-15,1.7212e-10,-1.0673e-12,0,0,0,0,0.0026148,1.0026,-0.0046035,0,0,1,0.03144,-0.8,0.03144,0
1,1.5828e-05,0,1.6226e-06,165.2,-0.06732,-0.13464,-8.7534e-11,1.2149e-10,-1.8069e-15,1.7188e-10,-1.0685e-12,0,0,0,0,0.0026148,1.0026,-0.0046202,0,0,1,0.03148,-0.8,0.03148,0
1,1.5828e-05,0,1.6226e-06,165.2,-0.067312,-0.13462,-8.7706e-11,1.2141e-10,-1.8108e-15,1.7163e-10,-1.0698e-12,0,0,0,0,0.0026148,1.0026,-0.0046369,0,0,1,0.03152,-0.8,0.03152,0
1,1.5827e-05,0,1.6226e-06,165.21,-0.067304,-0.13461,-8.7878e-11,1.2132e-10,-1.8147e-15,1.7139e-10,-1.071e-12,0,0,0,0,0.0026148,1.0026,-0.0046536,0,0,1,0.03156,-0.8,0.03156,0
1,1.5827e-05,0,1.6226e-06,165.21,-0.067296,-0.13459,-8.8082e-11,1.2123e-10,-1.8195e-15,1.7113e-10,-1.072e-12,0,0,0,0,0.0026148,1.0026,-0.0046704,0,0,1,0.0316,-0.8,0.0316,0
1,1.5827e-05,0,1.6226e-06,165.21,-0.067287,-0.13457,-8.8297e-11,1.2114e-10,-1.8246e-15,1.7086e-10,-1.073e-12,0,0,0,0,0.0026148,1.0026,-0.0046873,0,0,1,0.03164,-0.8,0.03164,0
1,1.5826e-05,0,1.6226e-06,165.22,-0.067278,-0.13456,-8.8511e-11,1.2104e-10,-1.8296e-15,1.7059e-10,-1.074e-12,0,0,0,0,0.0026148,1.0026,-0.0047042,0,0,1,0.03168,-0.8,0.03168,0
1,1.5826e-05,0,1.6226e-06,165.22,-0.067269,-0.13454,-8.8725e-11,1.2095e-10,-1.8347e-15,1.7032e-10,-1.0751e-12,0,0,0,0,0.0026147,1.0026,-0.0047212,0,0,1,0.03172,-0.8,0.03172,0
1,1.5825e-05,0,1.6226e-06,165.22,-0.067261,-0.13452,-8.8939e-11,1.2086e-10,-1.8398e-15,1.7006e-10,-1.0761e-12,0,0,0,0,0.0026147,1.0026,-0.0047381,0,0,1,0.03176,-0.8,0.03176,0
1,1.5825e-05,0,1.6226e-06,165.23,-0.067252,-0.1345,-8.9153e-11,1.2076e-10,-1.8448e-15,1.6979e-10,-1.0771e-12,0,0,0,0,0.0026147,1.0026,-0.004755,0,0,1,0.0318,-0.8,0.0318,0
1,1.5825e-05,0,1.6226e-06,165.23,-0.067243,-0.13449,-8.9367e-11,1.2067e-10,-1.8499e-15,1.6952e-10,-1.0781e-12,0,0,0,0,0.0026147,1.0026,-0.0047719,0,0,1,0.03184,-0.8,0.03184,0
1,1.5824e-05,0,1.6226e-06,165.23,-0.067234,-0.13447,-8.9581e-11,1.2058e-10,-1.8549e-15,1.6925e-10,-1.0791e-12,0,0,0,0,0.0026147,1.0026,-0.0047888,0,0,1,0.03188,-0.8,0.03188,0
1,1.5824e-05,0,1.6226e-06,165.24,-0.067226,-0.13445,-8.9795e-11,1.2048e-10,-1.86e-15,1.6899e-10,-1.0801e-12,0,0,0,0,0.0026147,1.0026,-0.0048057,0,0,1,0.03192,-0.8,0.03192,0
1,1.5823e-05,0,1.6226e-06,165.24,-0.067217,-0.13443,-9.0009e-11,1.2039e-10,-1.8651e-15,1.6872e-10,-1.0811e-12,0,0,0,0,0.0026147,1.0026,-0.0048226,0,0,1,0.03196,-0.8,0.03196,0
1,1.5823e-05,0,1.6226e-06,165.25,-0.067208,-0.13442,-9.0223e-11,1.203e-10,-1.8701e-15,1.6845e-10,-1.0821e-12,0,0,0,0,0.0026147,1.0026,-0.0048395,0,0,1,0.032,-0.8,0.032,0
1,1.5822e-05,0,1.6226e-06,165.25,-0.067199,-0.1344,-9.0437e-11,1.202e-10,-1.8752e-15,1.6818e-10,-1.0831e-12,0,0,0,0,0.0026146,1.0026,-0.0048565,0,0,1,0.03204,-0.8,0.03204,0
1,1.5822e-05,0,1.6226e-06,165.25,-0.06719,-0.13438,-9.0651e-11,1.2011e-10,-1.8802e-15,1.6791e-10,-1.0841e-12,0,0,0,0,0.0026146,1.0026,-0.0048734,0,0,1,0.03208,-0.8,0.03208,0
1,1.5822e-05,0,1.6226e-06,165.26,-0.067182,-0.13436,-9.0865e-11,1.2002e-10,-1.8853e-15,1.6765e-10,-1.0852e-12,0,0,0,0,0.0026146,1.0026,-0.0048903,0,0,1,0.03212,-0.8,0.03212,0
1,1.5821e-05,0,1.6226e-06,165.26,-0.067173,-0.13435,-9.1079e-11,1.1992e-10,-1.8904e-15,1.6738e-10,-1.0862e-12,0,0,0,0,0.0026146,1.0026,-0.0049072,0,0,1,0.03216,-0.8,0.03216,0
1,1.5821e-05,0,1.6226e-06,165.26,-0.067164,-0.13433,-9.1293e-11,1.1983e-10,-1.8954e-15,1.6711e-10,-1.0872e-12,0,0,0,0,0.0026146,1.0026,-0.0049241,0,0,1,0.0322,-0.8,0.0322,0
1,1.582e-05,0,1.6226e-06,165.27,-0.067155,-0.13431,-9.1507e-11,1.1974e-10,-1.9005e-15,1.6684e-10,-1.0882e-12,0,0,0,0,0.0026146,1.0026,-0.004941,0,0,1,0.03224,-0.8,0.03224,0
1,1.582e-05,0,1.6226e-06,165.27,-0.067147,-0.13429,-9.1721e-11,1.1964e-10,-1.9055e-15,1.6657e-10,-1.0892e-12,0,0,0,0,0.0026146,1.0026,-0.0049579,0,0,1,0.03228,-0.8,0.03228,0
1,1.5819e-05,0,1.6226e-06,165.27,-0.067138,-0.13428,-9.1935e-11,1.1955e-10,-1.9106e-15,1.6631e-10,-1.0902e-12,0,0,0,0,0.0026146,1.0026,-0.0049749,0,0,1,0.03232,-0.8,0.03232,0
1,1.5819e-05,0,1.6226e-06,165.28,-0.067129,-0.13426,-9.2149e-11,1.1945e-10,-1.9157e-15,1.6604e-10,-1.0912e-12,0,0,0,0,0.0026145,1.0026,-0.0049918,0,0,1,0.03236,-0.8,0.03236,0
1,1.5819e-05,0,1.6226e-06,165.28,-0.06712,-0.13424,-9.2363e-11,1.1936e-10,-1.9207e-15,1.6577e-10,-1.0922e-12,0,0,0,0,0.0026145,1.0026,-0.0050087,0,0,1,0.0324,-0.8,0.0324,0
1,1.5818e-05,0,1.6226e-06,165.29,-0.067112,-0.13422,-9.2577e-11,1.1927e-10,-1.9258e-15,1.655e-10,-1.0932e-12,0,0,0,0,0.0026145,1.0026,-0.0050256,0,0,1,0.03244,-0.8,0.03244,0
1,1.5818e-05,0,1.6226e-06,165.29,-0.067103,-0.13421,-9.2791e-11,1.1917e-10,-1.9308e-15,1.6524e-10,-1.0943e-12,0,0,0,0,0.0026145,1.0026,-0.0050425,0,0,1,0.03248,-0.8,0.03248,0
1,1.5817e-05,0,1.6226e-06,165.29,-0.067094,-0.13419,-9.3005e-11,1.1908e-10,-1.9359e-15,1.6497e-10,-1.0953e-12,0,0,0,0,0.0026145,1.0027,-0.0050594,0,0,1,0.03252,-0.8,0.03252,0
1,1.5817e-05,0,1.6226e-06,165.3,-0.067085,-0.13417,-9.3219e-11,1.1899e-10,-1.941e-15,1.647e-10,-1.0963e-12,0,0,0,0,0.0026145,1.0027,-0.0050763,0,0,1,0.03256,-0.8,0.03256,0
1,1.5816e-05,0,1.6226e-06,165.3,-0.067076,-0.13415,-9.3472e-11,1.1889e-10,-1.9474e-15,1.6441e-10,-1.0971e-12,0,0,0,0,0.0026145,1.0027,-0.0050935,0,0,1,0.0326,-0.8,0.0326,0
1,1.5815e-05,0,1.6226e-06,165.31,-0.067066,-0.13413,-9.3729e-11,1.1879e-10,-1.954e-15,1.6412e-10,-1.0979e-12,0,0,0,0,0.0026144,1.0027,-0.0051107,0,0,1,0.03264,-0.8,0.03264,0
1,1.5814e-05,0,1.6226e-06,165.32,-0.067057,-0.13411,-9.3987e-11,1.1869e-10,-1.9606e-15,1.6384e-10,-1.0988e-12,0,0,0,0,0.0026144,1.0027,-0.0051279,0,0,1,0.03268,-0.8,0.03268,0
1,1.5814e-05,0,1.6226e-06,165.32,-0.067047,-0.13409,-9.4244e-11,1.1858e-10,-1.9672e-15,1.6355e-10,-1.0996e-12,0,0,0,0,0.0026144,1.0027,-0.0051451,0,0,1,0.03272,-0.8,0.03272,0
1,1.5813e-05,0,1.6226e-06,165.33,-0.067038,-0.13408,-9.4502e-11,1.1848e-10,-1.9738e-15,1.6326e-10,-1.1004e-12,0,0,0,0,0.0026144,1.0027,-0.0051623,0,0,1,0.03276,-0.8,0.03276,0
1,1.5812e-05,0,1.6226e-06,165.34,-0.067028,-0.13406,-9.476e-11,1.1838e-10,-1.9803e-15,1.6297e-10,-1.1012e-12,0,0,0,0,0.0026143,1.0027,-0.0051794,0,0,1,0.0328,-0.8,0.0328,0
1,1.5811e-05,0,1.6226e-06,165.35,-0.067019,-0.13404,-9.5017e-11,1.1828e-10,-1.9869e-15,1.6268e-10,-1.102e-12,0,0,0,0,0.0026143,1.0027,-0.0051966,0,0,1,0.03284,-0.8,0.03284,0
1,1.581e-05,0,1.6226e-06,165.35,-0.06701,-0.13402,-9.5275e-11,1.1818e-10,-1.9935e-15,1.6239e-10,-1.1029e-12,0,0,0,0,0.0026143,1.0027,-0.0052138,0,0,1,0.03288,-0.8,0.03288,0
1,1.5809e-05,0,1.6226e-06,165.36,-0.067,-0.134,-9.5532e-11,1.1808e-10,-2.0001e-15,1.621e-10,-1.1037e-12,0,0,0,0,0.0026142,1.0027,-0.005231,0,0,1,0.03292,-0.8,0.03292,0
1,1.5809e-05,0,1.6226e-06,165.37,-0.066991,-0.13398,-9.579e-11,1.1798e-10,-2.0067e-15,1.6181e-10,-1.1045e-12,0,0,0,0,0.0026142,1.0027,-0.0052482,0,0,1,0.03296,-0.8,0.03296,0
1,1.5808e-05,0,1.6226e-06,165.37,-0.066981,-0.13396,-9.6047e-11,1.1788e-10,-2.0133e-15,1.6153e-10,-1.1053e-12,0,0,0,0,0.0026142,1.0027,-0.0052654,0,0,1,0.033,-0.8,0.033,0
1,1.5807e-05,0,1.6226e-06,165.38,-0.066972,-0.13394,-9.6305e-11,1.1778e-10,-2.0199e-15,1.6124e-10,-1.1062e-12,0,0,0,0,0.0026142,1.0027,-0.0052826,0,0,1,0.03304,-0.8,0.03304,0
1,1.5806e-05,0,1.6226e-06,165.39,-0.066962,-0.13392,-9.6562e-11,1.1768e-10,-2.0265e-15,1.6095e-10,-1.107e-12,0,0,0,0,0.0026141,1.0027,-0.0052998,0,0,1,0.03308,-0.8,0.03308,0
1,1.5805e-05,0,1.6226e-06,165.4,-0.066953,-0.13391,-9.682e-11,1.1757e-10,-2.033e-15,1.6066e-10,-1.1078e-12,0,0,0,0,0.0026141,1.0027,-0.005317,0,0,1,0.03312,-0.8,0.03312,0
1,1.5804e-05,0,1.6226e-06,165.4,-0.066943,-0.13389,-9.7077e-11,1.1747e-10,-2.0396e-15,1.6037e-10,-1.1086e-12,0,0,0,0,0.0026141,1.0027,-0.0053341,0,0,1,0.03316,-0.8,0.03316,0
1,1.5804e-05,0,1.6226e-06,165.41,-0.066934,-0.13387,-9.7335e-11,1.1737e-10,-2.0462e-15,1.6008e-10,-1.1094e-12,0,0,0,0,0.0026141,1.0027,-0.0053513,0,0,1,0.0332,-0.8,0.0332,0
1,1.5803e-05,0,1.6226e-06,165.42,-0.066924,-0.13385,-9.7593e-11,1.1727e-10,-2.0528e-15,1.5979e-10,-1.1103e-12,0,0,0,0,0.002614,1.0027,-0.0053685,0,0,1,0.03324,-0.8,0.03324,0
1,1.5802e-05,0,1.6226e-06,165.42,-0.066915,-0.13383,-9.785e-11,1.1717e-10,-2.0594e-15,1.595e-10,-1.1111e-12,0,0,0,0,0.002614,1.0028,-0.0053857,0,0,1,0.03328,-0.8,0.03328,0
1,1.5801e-05,0,1.6226e-06,165.43,-0.066905,-0.13381,-9.8108e-11,1.1707e-10,-2.066e-15,1.5922e-10,-1.1119e-12,0,0,0,0,0.002614,1.0028,-0.0054029,0,0,1,0.03332,-0.8,0.03332,0
1,1.58e-05,0,1.6226e-06,165.44,-0.066896,-0.13379,-9.8365e-11,1.1697e-10,-2.0726e-15,1.5893e-10,-1.1127e-12,0,0,0,0,0.002614,1.0028,-0.0054201,0,0,1,0.03336,-0.8,0.03336,0
1,1.5799e-05,0,1.6226e-06,165.45,-0.066886,-0.13377,-9.8623e-11,1.1687e-10,-2.0792e-15,1.5864e-10,-1.1136e-12,0,0,0,0,0.0026139,1.0028,-0.0054373,0,0,1,0.0334,-0.8,0.0334,0
1,1.5799e-05,0,1.6226e-06,165.45,-0.066877,-0.13375,-9.888e-11,1.1677e-10,-2.0858e-15,1.5835e-10,-1.1144e-12,0,0,0,0,0.0026139,1.0028,-0.0054545,0,0,1,0.03344,-0.8,0.03344,0
1,1.5797e-05,0,1.6226e-06,165.46,-0.066867,-0.13373,-9.9149e-11,1.1666e-10,-2.0929e-15,1.5806e-10,-1.1151e-12,0,0,0,0,0.0026139,1.0028,-0.0054718,0,0,1,0.03348,-0.8,0.03348,0
1,1.5796e-05,0,1.6226e-06,165.48,-0.066857,-0.13371,-9.9446e-11,1.1656e-10,-2.1016e-15,1.5775e-10,-1.1158e-12,0,0,0,0,0.0026138,1.0028,-0.0054893,0,0,1,0.03352,-0.8,0.03352,0
1,1.5794e-05,0,1.6226e-06,165.49,-0.066847,-0.13369,-9.9744e-11,1.1645e-10,-2.1102e-15,1.5744e-10,-1.1164e-12,0,0,0,0,0.0026138,1.0028,-0.0055068,0,0,1,0.03356,-0.8,0.03356,0
1,1.5793e-05,0,1.6226e-06,165.5,-0.066837,-0.13367,-1.0004e-10,1.1634e-10,-2.1189e-15,1.5713e-10,-1.1171e-12,0,0,0,0,0.0026137,1.0028,-0.0055244,0,0,1,0.0336,-0.8,0.0336,0
1,1.5791e-05,0,1.6226e-06,165.52,-0.066827,-0.13365,-1.0034e-10,1.1623e-10,-2.1276e-15,1.5683e-10,-1.1177e-12,0,0,0,0,0.0026137,1.0028,-0.0055419,0,0,1,0.03364,-0.8,0.03364,0
1,1.5789e-05,0,1.6226e-06,165.53,-0.066817,-0.13363,-1.0064e-10,1.1612e-10,-2.1362e-15,1.5652e-10,-1.1184e-12,0,0,0,0,0.0026136,1.0028,-0.0055594,0,0,1,0.03368,-0.8,0.03368,0
1,1.5788e-05,0,1.6226e-06,165.55,-0.066806,-0.13361,-1.0093e-10,1.1602e-10,-2.1449e-15,1.5621e-10,-1.119e-12,0,0,0,0,0.0026136,1.0029,-0.005577,0,0,1,0.03372,-0.8,0.03372,0
1,1.5786e-05,0,1.6226e-06,165.56,-0.066796,-0.13359,-1.0123e-10,1.1591e-10,-2.1536e-15,1.5591e-10,-1.1197e-12,0,0,0,0,0.0026135,1.0029,-0.0055945,0,0,1,0.03376,-0.8,0.03376,0
1,1.5785e-05,0,1.6226e-06,165.57,-0.066786,-0.13357,-1.0153e-10,1.158e-10,-2.1622e-15,1.556e-10,-1.1203e-12,0,0,0,0,0.0026135,1.0029,-0.0056121,0,0,1,0.0338,-0.8,0.0338,0
1,1.5783e-05,0,1.6226e-06,165.59,-0.066776,-0.13355,-1.0183e-10,1.1569e-10,-2.1709e-15,1.5529e-10,-1.121e-12,0,0,0,0,0.0026135,1.0029,-0.0056296,0,0,1,0.03384,-0.8,0.03384,0
1,1.5781e-05,0,1.6226e-06,165.6,-0.066766,-0.13353,-1.0212e-10,1.1559e-10,-2.1795e-15,1.5499e-10,-1.1216e-12,0,0,0,0,0.0026134,1.0029,-0.0056471,0,0,1,0.03388,-0.8,0.03388,0
1,1.578e-05,0,1.6226e-06,165.62,-0.066756,-0.13351,-1.0242e-10,1.1548e-10,-2.1882e-15,1.5468e-10,-1.1223e-12,0,0,0,0,0.0026134,1.0029,-0.0056647,0,0,1,0.03392,-0.8,0.03392,0
1,1.5778e-05,0,1.6226e-06,165.63,-0.066746,-0.13349,-1.0272e-10,1.1537e-10,-2.1969e-15,1.5437e-10,-1.1229e-12,0,0,0,0,0.0026133,1.0029,-0.0056822,0,0,1,0.03396,-0.8,0.03396,0
1,1.5776e-05,0,1.6226e-06,165.64,-0.066735,-0.13347,-1.0302e-10,1.1526e-10,-2.2055e-15,1.5406e-10,-1.1236e-12,0,0,0,0,0.0026133,1.003,-0.0056998,0,0,1,0.034,-0.8,0.034,0
1,1.5775e-05,0,1.6226e-06,165.66,-0.066725,-0.13345,-1.0331e-10,1.1516e-10,-2.2142e-15,1.5376e-10,-1.1242e-12,0,0,0,0,0.0026132,1.003,-0.0057173,0,0,1,0.03404,-0.8,0.03404,0
1,1.5773e-05,0,1.6226e-06,165.67,-0.066715,-0.13343,-1.0361e-10,1.1505e-10,-2.2229e-15,1.5345e-10,-1.1249e-12,0,0,0,0,0.0026132,1.003,-0.0057348,0,0,1,0.03408,-0.8,0.03408,0
1,1.5772e-05,0,1.6226e-06,165.69,-0.066705,-0.13341,-1.0391e-10,1.1494e-10,-2.2315e-15,1.5314e-10,-1.1255e-12,0,0,0,0,0.0026131,1.003,-0.0057524,0,0,1,0.03412,-0.8,0.03412,0
1,1.577e-05,0,1.6226e-06,165.7,-0.066695,-0.13339,-1.042e-10,1.1483e-10,-2.2402e-15,1.5284e-10,-1.1262e-12,0,0,0,0,0.0026131,1.003,-0.0057699,0,0,1,0.03416,-0.8,0.03416,0
1,1.5768e-05,0,1.6226e-06,165.71,-0.066685,-0.13337,-1.045e-10,1.1472e-10,-2.2488e-15,1.5253e-10,-1.1268e-12,0,0,0,0,0.002613,1.003,-0.0057874,0,0,1,0.0342,-0.8,0.0342,0
1,1.5767e-05,0,1.6226e-06,165.73,-0.066675,-0.13335,-1.048e-10,1.1462e-10,-2.2575e-15,1.5222e-10,-1.1275e-12,0,0,0,0,0.002613,1.003,-0.005805,0,0,1,0.03424,-0.8,0.03424,0
1,1.5765e-05,0,1.6226e-06,165.74,-0.066665,-0.13333,-1.051e-10,1.1451e-10,-2.2662e-15,1.5191e-10,-1.1281e-12,0,0,0,0,0.0026129,1.003,-0.0058225,0,0,1,0.03428,-0.8,0.03428,0
1,1.5762e-05,0,1.6226e-06,165.77,-0.066654,-0.13331,-1.0542e-10,1.144e-10,-2.2774e-15,1.5159e-10,-1.1286e-12,0,0,0,0,0.0026128,1.0031,-0.0058404,0,0,1,0.03432,-0.8,0.03432,0
1,1.5759e-05,0,1.6226e-06,165.79,-0.066643,-0.13329,-1.0574e-10,1.1428e-10,-2.2891e-15,1.5127e-10,-1.1291e-12,0,0,0,0,0.0026128,1.0031,-0.0058584,0,0,1,0.03436,-0.8,0.03436,0
1,1.5756e-05,0,1.6226e-06,165.82,-0.066633,-0.13327,-1.0607e-10,1.1417e-10,-2.3008e-15,1.5095e-10,-1.1296e-12,0,0,0,0,0.0026127,1.0031,-0.0058763,0,0,1,0.0344,-0.8,0.0344,0
1,1.5753e-05,0,1.6226e-06,165.85,-0.066622,-0.13324,-1.0639e-10,1.1405e-10,-2.3125e-15,1.5063e-10,-1.1301e-12,0,0,0,0,0.0026126,1.0032,-0.0058943,0,0,1,0.03444,-0.8,0.03444,0
1,1.575e-05,0,1.6226e-06,165.87,-0.066611,-0.13322,-1.0672e-10,1.1394e-10,-2.3242e-15,1.5031e-10,-1.1305e-12,0,0,0,0,0.0026125,1.0032,-0.0059122,0,0,1,0.03448,-0.8,0.03448,0
1,1.5747e-05,0,1.6226e-06,165.9,-0.0666,-0.1332,-1.0704e-10,1.1383e-10,-2.3359e-15,1.4998e-10,-1.131e-12,0,0,0,0,0.0026124,1.0032,-0.0059302,0,0,1,0.03452,-0.8,0.03452,0
1,1.5744e-05,0,1.6226e-06,165.93,-0.06659,-0.13318,-1.0737e-10,1.1371e-10,-2.3476e-15,1.4966e-10,-1.1315e-12,0,0,0,0,0.0026123,1.0033,-0.0059481,0,0,1,0.03456,-0.8,0.03456,0
1,1.5741e-05,0,1.6226e-06,165.95,-0.066579,-0.13316,-1.0769e-10,1.136e-10,-2.3593e-15,1.4934e-10,-1.132e-12,0,0,0,0,0.0026122,1.0033,-0.0059661,0,0,1,0.0346,-0.8,0.0346,0
1,1.5738e-05,0,1.6226e-06,165.98,-0.066568,-0.13314,-1.0801e-10,1.1348e-10,-2.371e-15,1.4902e-10,-1.1325e-12,0,0,0,0,0.0026122,1.0033,-0.005984,0,0,1,0.03464,-0.8,0.03464,0
1,1.5735e-05,0,1.6226e-06,166.01,-0.066558,-0.13312,-1.0834e-10,1.1337e-10,-2.3827e-15,1.4869e-10,-1.1329e-12,0,0,0,0,0.0026121,1.0033,-0.006002,0,0,1,0.03468,-0.8,0.03468,0
1,1.5732e-05,0,1.6226e-06,166.03,-0.066547,-0.13309,-1.0866e-10,1.1326e-10,-2.3944e-15,1.4837e-10,-1.1334e-12,0,0,0,0,0.002612,1.0034,-0.0060199,0,0,1,0.03472,-0.8,0.03472,0
